fips_code,state,state_name,cbsa_code,county,new_cases_week_over_week_percent_change,new_cases_7_day_rolling_average,new_cases_per_100k_7_day_rolling_average,new_deaths_7_day_rolling_average,new_deaths_week_over_week_percent_change,new_deaths_per_100k_7_day_rolling_average,daily_cli_7_day_rolling_average,daily_cli_percentage_7_day_rolling_average,daily_ili_7_day_rolling_average,daily_ili_percentage_7_day_rolling_average,new_test_results_reported,new_test_results_reported_7_day_rolling_average,percent_new_test_results_reported_positive_7_day_rolling_average,percent_positive_7_day,total_test_results_reported_week_over_week_count_change,testing_suppressed,total_hospitals_reporting,admissions_covid_confirmed_last_7_days,admissions_covid_confirmed_7_day_rolling_average,admissions_covid_confirmed_last_7_days_per_100_beds,admissions_covid_confirmed_week_over_week_percent_change,percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_inpatient_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_icu_beds_used_confirmed_covid,cbsa_daily_cli_7_day_rolling_average,cbsa_daily_cli_percentage_7_day_rolling_average,cbsa_daily_ili_7_day_rolling_average,cbsa_daily_ili_percentage_7_day_rolling_average,date,report_date_window_start,report_date_window_end,community_transmission_level
53073,WA,Washington,13380,Whatcom County,84.04,98.86,43.12,0.0,-100.0,0.0,8.29,5.56,0.29,0.19,53.0,57.14,4.3,4.75,122.0,false,1.0,34.0,4.86,13.82,0.79,8.71,1.34,1.0,17.61,0.0,1.0,8.29,5.56,0.29,0.19,2021-01-13,2021-01-07,2021-01-13,
53073,WA,Washington,13380,Whatcom County,88.75,21.57,9.41,0.0,0.0,0.0,3.29,2.08,0.57,0.36,47.0,47.71,4.43,4.19,64.0,false,1.0,3.0,0.43,1.22,0.0,1.92,0.41,1.0,10.96,2.33,1.0,3.29,2.08,0.57,0.36,2020-11-13,2020-11-07,2020-11-13,
53073,WA,Washington,13380,Whatcom County,88.89,9.71,4.24,0.0,0.0,0.0,2.71,1.83,0.57,0.36,38.0,22.86,2.61,3.13,50.0,false,1.0,1.0,0.14,0.41,0.0,2.79,1.86,1.0,14.29,8.97,1.0,2.71,1.83,0.57,0.36,2020-09-15,2020-09-09,2020-09-15,
53073,WA,Washington,13380,Whatcom County,89.19,10.0,4.36,0.14,0.0,0.06,1.14,0.69,0.43,0.26,2.0,5.29,4.29,8.11,-23.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,0.69,0.43,0.26,2020-06-22,2020-06-16,2020-06-22,
53073,WA,Washington,13380,Whatcom County,89.91,29.57,12.9,0.0,0.0,0.0,3.14,2.14,0.43,0.31,68.0,46.86,2.56,2.74,14.0,false,1.0,7.0,1.0,2.85,0.75,2.15,0.17,1.0,12.29,1.0,1.0,3.14,2.14,0.43,0.31,2020-11-18,2020-11-12,2020-11-18,
53073,WA,Washington,13380,Whatcom County,94.12,9.43,4.11,0.0,0.0,0.0,2.43,1.51,0.71,0.44,9.0,5.43,0.0,0.0,0.0,false,1.0,1.0,0.14,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43,1.51,0.71,0.44,2020-07-16,2020-07-10,2020-07-16,
53073,WA,Washington,13380,Whatcom County,95.97,97.14,42.37,0.14,-66.67,0.06,8.57,5.78,0.29,0.19,53.0,55.86,6.53,6.14,96.0,false,1.0,26.0,3.71,10.57,0.44,8.01,0.93,1.0,16.94,-1.0,1.0,8.57,5.78,0.29,0.19,2021-01-11,2021-01-05,2021-01-11,
53073,WA,Washington,13380,Whatcom County,100.0,7.71,3.37,0.0,0.0,0.0,1.86,1.24,0.43,0.31,25.0,13.86,0.84,1.03,-33.0,false,1.0,0.0,0.0,0.0,0.0,0.41,0.41,1.0,2.33,2.33,1.0,1.86,1.24,0.43,0.31,2020-09-02,2020-08-27,2020-09-02,
53073,WA,Washington,13380,Whatcom County,102.38,12.14,5.3,0.14,0.0,0.06,1.57,1.09,0.57,0.39,46.0,37.14,0.82,0.77,8.0,false,1.0,2.0,0.29,0.81,-0.33,1.45,0.23,1.0,8.31,1.33,1.0,1.57,1.09,0.57,0.39,2020-11-05,2020-10-30,2020-11-05,
53073,WA,Washington,13380,Whatcom County,103.92,14.86,6.48,0.0,-100.0,0.0,2.14,1.41,0.57,0.38,63.0,14.14,0.0,0.0,68.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14,1.41,0.57,0.38,2020-06-27,2020-06-21,2020-06-27,
53073,WA,Washington,13380,Whatcom County,106.19,28.57,12.46,0.0,0.0,0.0,2.57,1.73,0.29,0.22,43.0,44.86,2.67,2.87,24.0,false,1.0,5.0,0.71,2.03,0.67,1.92,0.17,1.0,10.96,1.0,1.0,2.57,1.73,0.29,0.22,2020-11-16,2020-11-10,2020-11-16,
53073,WA,Washington,13380,Whatcom County,110.0,12.0,5.23,0.14,0.0,0.06,1.71,1.15,0.71,0.48,29.0,34.71,1.5,1.23,-4.0,false,1.0,2.0,0.29,0.81,-0.33,1.51,0.29,1.0,8.64,1.66,1.0,1.71,1.15,0.71,0.48,2020-11-04,2020-10-29,2020-11-04,
53073,WA,Washington,13380,Whatcom County,116.88,49.57,21.62,0.43,0.0,0.19,5.29,3.7,0.57,0.41,6.0,42.14,7.32,6.44,-38.0,false,1.0,18.0,2.57,7.32,0.13,7.08,3.19,1.0,17.94,3.65,1.0,5.29,3.7,0.57,0.41,2021-01-04,2020-12-29,2021-01-04,
53073,WA,Washington,13380,Whatcom County,123.53,5.43,2.37,0.0,0.0,0.0,0.86,0.56,0.29,0.18,1.0,9.29,8.29,9.23,-7.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.56,0.29,0.18,2020-06-14,2020-06-08,2020-06-14,
53073,WA,Washington,13380,Whatcom County,129.56,66.57,29.04,0.14,-66.67,0.06,7.43,4.97,0.43,0.31,83.0,49.29,10.86,9.28,50.0,false,1.0,23.0,3.29,9.35,0.44,7.43,2.15,1.0,17.28,1.66,1.0,7.43,4.97,0.43,0.31,2021-01-07,2021-01-01,2021-01-07,
53073,WA,Washington,13380,Whatcom County,134.57,27.14,11.84,0.0,0.0,0.0,2.86,1.89,0.57,0.39,32.0,48.14,3.85,3.86,86.0,false,1.0,4.0,0.57,1.63,0.33,1.92,0.35,1.0,10.96,1.99,1.0,2.86,1.89,0.57,0.39,2020-11-14,2020-11-08,2020-11-14,
53073,WA,Washington,13380,Whatcom County,136.81,55.14,24.05,0.14,-50.0,0.06,6.0,4.16,0.57,0.41,33.0,38.86,9.15,8.09,-49.0,false,1.0,20.0,2.86,8.13,0.18,7.32,3.08,1.0,17.94,3.65,1.0,6.0,4.16,0.57,0.41,2021-01-05,2020-12-30,2021-01-05,
53073,WA,Washington,13380,Whatcom County,137.97,53.71,23.43,0.14,-66.67,0.06,7.14,4.91,0.57,0.41,75.0,39.71,9.31,8.27,-24.0,false,1.0,19.0,2.71,7.72,0.06,7.38,2.61,1.0,17.61,2.66,1.0,7.14,4.91,0.57,0.41,2021-01-06,2020-12-31,2021-01-06,
53073,WA,Washington,13380,Whatcom County,146.67,5.29,2.31,0.0,0.0,0.0,0.57,0.37,0.14,0.09,3.0,8.57,6.51,8.33,-14.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.37,0.14,0.09,2020-06-15,2020-06-09,2020-06-15,
53073,WA,Washington,13380,Whatcom County,153.09,29.29,12.77,0.0,0.0,0.0,2.71,1.79,0.57,0.39,35.0,45.43,3.58,3.77,41.0,false,1.0,4.0,0.57,1.63,0.33,1.92,0.29,1.0,10.96,1.66,1.0,2.71,1.79,0.57,0.39,2020-11-15,2020-11-09,2020-11-15,
53073,WA,Washington,13380,Whatcom County,162.22,16.86,7.35,0.0,-100.0,0.0,2.29,1.5,0.57,0.38,3.0,13.43,0.0,0.0,56.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29,1.5,0.57,0.38,2020-06-28,2020-06-22,2020-06-28,
53073,WA,Washington,13380,Whatcom County,168.18,16.86,7.35,0.0,-100.0,0.0,2.43,1.56,0.43,0.28,6.0,5.43,0.0,0.0,-5.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43,1.56,0.43,0.28,2020-06-26,2020-06-20,2020-06-26,
53073,WA,Washington,13380,Whatcom County,189.66,84.0,36.64,0.14,-66.67,0.06,7.86,5.15,0.43,0.28,21.0,44.71,10.73,9.58,6.0,false,1.0,22.0,3.14,8.94,0.69,7.55,1.74,1.0,16.94,0.66,1.0,7.86,5.15,0.43,0.28,2021-01-08,2021-01-02,2021-01-08,
53073,WA,Washington,13380,Whatcom County,205.56,15.71,6.85,0.14,0.0,0.06,1.57,1.03,0.14,0.1,6.0,4.43,0.0,0.0,-29.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,1.03,0.14,0.1,2020-06-24,2020-06-18,2020-06-24,
53073,WA,Washington,13380,Whatcom County,206.25,14.0,6.11,0.14,0.0,0.06,1.29,0.79,0.29,0.17,5.0,4.57,0.0,0.0,-28.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,0.79,0.29,0.17,2020-06-23,2020-06-17,2020-06-23,
53073,WA,Washington,13380,Whatcom County,207.69,5.71,2.49,0.0,0.0,0.0,1.0,0.66,0.43,0.28,14.0,10.57,9.72,9.46,-4.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.66,0.43,0.28,2020-06-13,2020-06-07,2020-06-13,
53073,WA,Washington,13380,Whatcom County,207.89,16.71,7.29,0.14,0.0,0.06,2.0,1.29,0.29,0.18,9.0,5.29,0.0,0.0,-8.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.29,0.29,0.18,2020-06-25,2020-06-19,2020-06-25,
53073,WA,Washington,13380,Whatcom County,292.81,93.71,40.88,0.14,-66.67,0.06,7.86,5.29,0.43,0.28,76.0,49.14,10.34,8.72,32.0,false,1.0,24.0,3.43,9.76,0.71,7.67,1.34,1.0,16.61,-0.33,1.0,7.86,5.29,0.43,0.28,2021-01-09,2021-01-03,2021-01-09,
53075,WA,,,Whitman County,-100.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-05-21,2020-05-15,2020-05-21,
53075,WA,,,Whitman County,-100.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-05-22,2020-05-16,2020-05-22,
53075,WA,,,Whitman County,-100.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-05-23,2020-05-17,2020-05-23,
53075,WA,,,Whitman County,-100.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-05-24,2020-05-18,2020-05-24,
53075,WA,,,Whitman County,-100.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-05-25,2020-05-19,2020-05-25,
53075,WA,,,Whitman County,-100.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-05-26,2020-05-20,2020-05-26,
53075,WA,,,Whitman County,-100.0,0.0,,0.0,,,,,,,,1.29,0.0,,,,,,,,,,,,,,,,,,,2020-05-20,2020-05-14,2020-05-20,
53075,WA,,,Whitman County,-100.0,0.0,,0.0,,,,,,,,8.71,0.0,,,,,,,,,,,,,,,,,,,2020-04-14,2020-04-08,2020-04-14,
53075,WA,,,Whitman County,-100.0,0.0,,0.0,,,,,,,,9.14,0.0,,,,,,,,,,,,,,,,,,,2020-05-01,2020-04-25,2020-05-01,
53075,WA,,,Whitman County,-100.0,0.0,,0.0,,,,,,,,9.57,0.0,,,,,,,,,,,,,,,,,,,2020-05-07,2020-05-01,2020-05-07,
53075,WA,,,Whitman County,-100.0,0.0,,0.0,,,,,,,,10.14,0.0,,,,,,,,,,,,,,,,,,,2020-04-15,2020-04-09,2020-04-15,
53075,WA,,,Whitman County,-100.0,0.0,,0.0,,,,,,,,10.14,0.0,,,,,,,,,,,,,,,,,,,2020-04-16,2020-04-10,2020-04-16,
53075,WA,,,Whitman County,-100.0,0.0,,0.0,,,,,,,,10.14,0.0,,,,,,,,,,,,,,,,,,,2020-05-02,2020-04-26,2020-05-02,
53075,WA,,,Whitman County,-100.0,0.0,,0.0,,,,,,,,10.29,0.0,,,,,,,,,,,,,,,,,,,2020-05-06,2020-04-30,2020-05-06,
53075,WA,,,Whitman County,-100.0,0.0,,0.0,,,,,,,,10.86,0.0,,,,,,,,,,,,,,,,,,,2020-05-04,2020-04-28,2020-05-04,
53075,WA,,,Whitman County,-100.0,0.0,,0.0,,,,,,,,11.14,0.0,,,,,,,,,,,,,,,,,,,2020-04-12,2020-04-06,2020-04-12,
53075,WA,,,Whitman County,-100.0,0.0,,0.0,,,,,,,,11.71,0.0,,,,,,,,,,,,,,,,,,,2020-05-05,2020-04-29,2020-05-05,
53075,WA,,,Whitman County,-100.0,0.0,,0.0,,,,,,,,11.86,0.0,,,,,,,,,,,,,,,,,,,2020-04-13,2020-04-07,2020-04-13,
53075,WA,,,Whitman County,-100.0,0.0,,0.0,,,,,,,,12.0,0.0,,,,,,,,,,,,,,,,,,,2020-05-03,2020-04-27,2020-05-03,
53075,WA,,,Whitman County,-85.71,0.14,,0.0,,,,,,,,14.86,0.6,,,,,,,,,,,,,,,,,,,2020-04-09,2020-04-03,2020-04-09,
53075,WA,,,Whitman County,-80.0,0.14,,0.0,,,,,,,,16.57,0.6,,,,,,,,,,,,,,,,,,,2020-04-10,2020-04-04,2020-04-10,
53075,WA,,,Whitman County,-75.0,0.14,,0.0,,,,,,,,14.0,0.6,,,,,,,,,,,,,,,,,,,2020-04-11,2020-04-05,2020-04-11,
53075,WA,,,Whitman County,-50.0,0.14,,0.0,,,,,,,,7.14,0.0,,,,,,,,,,,,,,,,,,,2020-04-29,2020-04-23,2020-04-29,
53075,WA,,,Whitman County,-50.0,0.14,,0.0,,,,,,,,7.14,1.05,,,,,,,,,,,,,,,,,,,2020-04-28,2020-04-22,2020-04-28,
53075,WA,,,Whitman County,-50.0,0.14,,0.0,,,,,,,,7.29,0.88,,,,,,,,,,,,,,,,,,,2020-04-26,2020-04-20,2020-04-26,
53075,WA,,,Whitman County,-50.0,0.14,,0.0,,,,,,,,8.43,0.88,,,,,,,,,,,,,,,,,,,2020-04-27,2020-04-21,2020-04-27,
53075,WA,,,Whitman County,-50.0,0.14,,0.0,,,,,,,,9.43,0.0,,,,,,,,,,,,,,,,,,,2020-04-30,2020-04-24,2020-04-30,
53075,WA,,,Whitman County,-50.0,0.43,,0.0,,,,,,,,17.0,1.12,,,,,,,,,,,,,,,,,,,2020-04-08,2020-04-02,2020-04-08,
53075,WA,,,Whitman County,-50.0,0.43,,0.0,,,,,,,,20.29,1.7,,,,,,,,,,,,,,,,,,,2020-04-07,2020-04-01,2020-04-07,
53075,WA,,,Whitman County,-33.33,0.57,,0.0,,,,,,,,17.57,2.85,,,,,,,,,,,,,,,,,,,2020-04-04,2020-03-29,2020-04-04,
53075,WA,,,Whitman County,-16.67,0.71,,0.0,,,,,,,,17.86,2.79,,,,,,,,,,,,,,,,,,,2020-04-05,2020-03-30,2020-04-05,
53075,WA,,,Whitman County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-22,2020-01-16,2020-01-22,
53075,WA,,,Whitman County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-23,2020-01-17,2020-01-23,
53075,WA,,,Whitman County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-24,2020-01-18,2020-01-24,
53075,WA,,,Whitman County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-25,2020-01-19,2020-01-25,
53075,WA,,,Whitman County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-26,2020-01-20,2020-01-26,
53075,WA,,,Whitman County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-27,2020-01-21,2020-01-27,
53075,WA,,,Whitman County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-28,2020-01-22,2020-01-28,
53075,WA,,,Whitman County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-29,2020-01-23,2020-01-29,
53075,WA,,,Whitman County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-30,2020-01-24,2020-01-30,
53075,WA,,,Whitman County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-01-31,2020-01-25,2020-01-31,
53075,WA,,,Whitman County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-01,2020-01-26,2020-02-01,
53075,WA,,,Whitman County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-02,2020-01-27,2020-02-02,
53075,WA,,,Whitman County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-03,2020-01-28,2020-02-03,
53075,WA,,,Whitman County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-04,2020-01-29,2020-02-04,
53075,WA,,,Whitman County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-05,2020-01-30,2020-02-05,
53075,WA,,,Whitman County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-06,2020-01-31,2020-02-06,
53075,WA,,,Whitman County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-07,2020-02-01,2020-02-07,
53075,WA,,,Whitman County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-08,2020-02-02,2020-02-08,
53075,WA,,,Whitman County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-09,2020-02-03,2020-02-09,
53075,WA,,,Whitman County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-10,2020-02-04,2020-02-10,
53075,WA,,,Whitman County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-11,2020-02-05,2020-02-11,
53075,WA,,,Whitman County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-12,2020-02-06,2020-02-12,
53075,WA,,,Whitman County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-13,2020-02-07,2020-02-13,
53075,WA,,,Whitman County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-14,2020-02-08,2020-02-14,
53075,WA,,,Whitman County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-15,2020-02-09,2020-02-15,
53075,WA,,,Whitman County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-16,2020-02-10,2020-02-16,
53075,WA,,,Whitman County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-17,2020-02-11,2020-02-17,
53075,WA,,,Whitman County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-18,2020-02-12,2020-02-18,
53075,WA,,,Whitman County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-19,2020-02-13,2020-02-19,
53075,WA,,,Whitman County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-20,2020-02-14,2020-02-20,
53075,WA,,,Whitman County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-21,2020-02-15,2020-02-21,
53075,WA,,,Whitman County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-22,2020-02-16,2020-02-22,
53075,WA,,,Whitman County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-23,2020-02-17,2020-02-23,
53075,WA,,,Whitman County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-24,2020-02-18,2020-02-24,
53075,WA,,,Whitman County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-25,2020-02-19,2020-02-25,
53075,WA,,,Whitman County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-26,2020-02-20,2020-02-26,
53075,WA,,,Whitman County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-27,2020-02-21,2020-02-27,
53075,WA,,,Whitman County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-28,2020-02-22,2020-02-28,
53075,WA,,,Whitman County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-02-29,2020-02-23,2020-02-29,
53075,WA,,,Whitman County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-01,2020-02-24,2020-03-01,
53075,WA,,,Whitman County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-02,2020-02-25,2020-03-02,
53075,WA,,,Whitman County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-03,2020-02-26,2020-03-03,
53075,WA,,,Whitman County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-04,2020-02-27,2020-03-04,
53075,WA,,,Whitman County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-05,2020-02-28,2020-03-05,
53075,WA,,,Whitman County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-06,2020-02-29,2020-03-06,
53075,WA,,,Whitman County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-07,2020-03-01,2020-03-07,
53075,WA,,,Whitman County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-08,2020-03-02,2020-03-08,
53075,WA,,,Whitman County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-09,2020-03-03,2020-03-09,
53075,WA,,,Whitman County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-10,2020-03-04,2020-03-10,
53075,WA,,,Whitman County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-11,2020-03-05,2020-03-11,
53075,WA,,,Whitman County,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,2020-05-27,2020-05-21,2020-05-27,
53075,WA,,,Whitman County,0.0,0.0,,0.0,,,,,,,,2.14,0.0,,,,,,,,,,,,,,,,,,,2020-05-28,2020-05-22,2020-05-28,
53075,WA,,,Whitman County,0.0,0.0,,0.0,,,,,,,,2.17,0.0,,,,,,,,,,,,,,,,,,,2020-03-17,2020-03-11,2020-03-17,
53075,WA,,,Whitman County,0.0,0.0,,0.0,,,,,,,,2.2,0.0,,,,,,,,,,,,,,,,,,,2020-03-16,2020-03-10,2020-03-16,
53075,WA,,,Whitman County,0.0,0.0,,0.0,,,,,,,,2.71,0.0,,,,,,,,,,,,,,,,,,,2020-03-19,2020-03-13,2020-03-19,
53075,WA,,,Whitman County,0.0,0.0,,0.0,,,,,,,,2.75,0.0,,,,,,,,,,,,,,,,,,,2020-03-15,2020-03-09,2020-03-15,
53075,WA,,,Whitman County,0.0,0.0,,0.0,,,,,,,,2.86,0.0,,,,,,,,,,,,,,,,,,,2020-03-18,2020-03-12,2020-03-18,
53075,WA,,,Whitman County,0.0,0.0,,0.0,,,,,,,,2.86,0.0,,,,,,,,,,,,,,,,,,,2020-05-29,2020-05-23,2020-05-29,
53075,WA,,,Whitman County,0.0,0.0,,0.0,,,,,,,,3.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-14,2020-03-08,2020-03-14,
53075,WA,,,Whitman County,0.0,0.0,,0.0,,,,,,,,3.43,0.0,,,,,,,,,,,,,,,,,,,2020-05-30,2020-05-24,2020-05-30,
53075,WA,,,Whitman County,0.0,0.0,,0.0,,,,,,,,3.5,0.0,,,,,,,,,,,,,,,,,,,2020-03-13,2020-03-07,2020-03-13,
53075,WA,,,Whitman County,0.0,0.0,,0.0,,,,,,,,3.71,0.0,,,,,,,,,,,,,,,,,,,2020-03-20,2020-03-14,2020-03-20,
53075,WA,,,Whitman County,0.0,0.0,,0.0,,,,,,,,3.71,0.0,,,,,,,,,,,,,,,,,,,2020-03-21,2020-03-15,2020-03-21,
53075,WA,,,Whitman County,0.0,0.0,,0.0,,,,,,,,3.86,0.0,,,,,,,,,,,,,,,,,,,2020-05-31,2020-05-25,2020-05-31,
53075,WA,,,Whitman County,0.0,0.0,,0.0,,,,,,,,4.14,0.0,,,,,,,,,,,,,,,,,,,2020-06-01,2020-05-26,2020-06-01,
53075,WA,,,Whitman County,0.0,0.0,,0.0,,,,,,,,4.57,0.0,,,,,,,,,,,,,,,,,,,2020-03-22,2020-03-16,2020-03-22,
53075,WA,,,Whitman County,0.0,0.0,,0.0,,,,,,,,5.0,0.0,,,,,,,,,,,,,,,,,,,2020-03-12,2020-03-06,2020-03-12,
53075,WA,,,Whitman County,0.0,0.14,,0.0,,,,,,,,1.0,0.0,,,,,,,,,,,,,,,,,,,2020-05-17,2020-05-11,2020-05-17,
53075,WA,,,Whitman County,0.0,0.14,,0.0,,,,,,,,1.29,0.0,,,,,,,,,,,,,,,,,,,2020-05-18,2020-05-12,2020-05-18,
53075,WA,,,Whitman County,0.0,0.14,,0.0,,,,,,,,1.29,0.0,,,,,,,,,,,,,,,,,,,2020-05-19,2020-05-13,2020-05-19,
53075,WA,,,Whitman County,0.0,0.14,,0.0,,,,,,,,1.43,0.0,,,,,,,,,,,,,,,,,,,2020-05-16,2020-05-10,2020-05-16,
53075,WA,,,Whitman County,0.0,0.14,,0.0,,,,,,,,1.57,0.0,,,,,,,,,,,,,,,,,,,2020-05-15,2020-05-09,2020-05-15,
53075,WA,,,Whitman County,0.0,0.14,,0.0,,,,,,,,4.0,0.0,,,,,,,,,,,,,,,,,,,2020-05-12,2020-05-06,2020-05-12,
53075,WA,,,Whitman County,0.0,0.14,,0.0,,,,,,,,4.86,0.0,,,,,,,,,,,,,,,,,,,2020-05-11,2020-05-05,2020-05-11,
