fips_code,state,state_name,cbsa_code,county,new_cases_week_over_week_percent_change,new_cases_7_day_rolling_average,new_cases_per_100k_7_day_rolling_average,new_deaths_7_day_rolling_average,new_deaths_week_over_week_percent_change,new_deaths_per_100k_7_day_rolling_average,daily_cli_7_day_rolling_average,daily_cli_percentage_7_day_rolling_average,daily_ili_percentage_7_day_rolling_average,new_test_results_reported,new_test_results_reported_7_day_rolling_average,percent_new_test_results_reported_positive_7_day_rolling_average,percent_positive_7_day,total_test_results_reported_week_over_week_count_change,testing_suppressed,total_hospitals_reporting,admissions_covid_confirmed_last_7_days,admissions_covid_confirmed_7_day_rolling_average,admissions_covid_confirmed_last_7_days_per_100_beds,admissions_covid_confirmed_week_over_week_percent_change,percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_inpatient_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_icu_beds_used_confirmed_covid,cbsa_daily_cli_7_day_rolling_average,cbsa_daily_cli_percentage_7_day_rolling_average,cbsa_daily_ili_7_day_rolling_average,cbsa_daily_ili_percentage_7_day_rolling_average,date,report_date_window_start,report_date_window_end
38095,ND,North Dakota,,Towner County,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,1.1,2.38,7.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-08-16T00:00:00,2020-08-10T00:00:00,2020-08-16T00:00:00
38095,ND,North Dakota,,Towner County,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-29T00:00:00,2020-06-23T00:00:00,2020-06-29T00:00:00
38095,ND,North Dakota,,Towner County,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,-144.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-08-08T00:00:00,2020-08-02T00:00:00,2020-08-08T00:00:00
38095,ND,North Dakota,,Towner County,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.14,0.0,0.0,-27.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-08-13T00:00:00,2020-08-07T00:00:00,2020-08-13T00:00:00
38095,ND,North Dakota,,Towner County,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,-13.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-18T00:00:00,2020-06-12T00:00:00,2020-06-18T00:00:00
38095,ND,North Dakota,,Towner County,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.71,0.0,0.0,-5.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-23T00:00:00,2020-06-17T00:00:00,2020-06-23T00:00:00
38095,ND,North Dakota,,Towner County,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,-148.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-08-10T00:00:00,2020-08-04T00:00:00,2020-08-10T00:00:00
38095,ND,North Dakota,,Towner County,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.14,0.0,0.0,-154.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-08-11T00:00:00,2020-08-05T00:00:00,2020-08-11T00:00:00
38095,ND,North Dakota,,Towner County,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,0.0,0.0,2.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-01T00:00:00,2020-06-25T00:00:00,2020-07-01T00:00:00
38095,ND,North Dakota,,Towner County,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.86,1.1,2.44,6.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-08-15T00:00:00,2020-08-09T00:00:00,2020-08-15T00:00:00
38095,ND,North Dakota,,Towner County,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,5.29,0.0,0.0,24.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-02T00:00:00,2020-06-26T00:00:00,2020-07-02T00:00:00
38095,ND,North Dakota,,Towner County,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,3.86,0.0,0.0,20.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-06-11T00:00:00,2020-06-05T00:00:00,2020-06-11T00:00:00
38095,ND,North Dakota,,Towner County,0.0,0.14,6.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,20.83,15.38,-9.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-08-30T00:00:00,2020-08-24T00:00:00,2020-08-30T00:00:00
38095,ND,North Dakota,,Towner County,0.0,0.14,6.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.57,1.28,3.13,-1.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-08-21T00:00:00,2020-08-15T00:00:00,2020-08-21T00:00:00
38095,ND,North Dakota,,Towner County,0.0,0.14,6.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.71,0.0,0.0,23.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-07T00:00:00,2020-07-01T00:00:00,2020-07-07T00:00:00
38095,ND,North Dakota,,Towner County,0.0,0.14,6.53,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.43,0.0,0.0,-8.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-09-18T00:00:00,2020-09-12T00:00:00,2020-09-18T00:00:00
38095,ND,North Dakota,,Towner County,0.0,0.14,6.53,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.86,4.76,7.41,6.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-09-20T00:00:00,2020-09-14T00:00:00,2020-09-20T00:00:00
38095,ND,North Dakota,,Towner County,0.0,0.14,6.53,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.57,2.91,4.35,-42.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-07-28T00:00:00,2020-07-22T00:00:00,2020-07-28T00:00:00
38095,ND,North Dakota,,Towner County,0.0,0.14,6.53,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.14,0.0,0.0,-20.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-08-23T00:00:00,2020-08-17T00:00:00,2020-08-23T00:00:00
38095,ND,North Dakota,,Towner County,0.0,0.14,6.53,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.29,3.4,4.55,-51.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-26T00:00:00,2020-07-20T00:00:00,2020-07-26T00:00:00
38095,ND,North Dakota,,Towner County,0.0,0.14,6.53,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.71,1.1,3.03,-3.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-08-18T00:00:00,2020-08-12T00:00:00,2020-08-18T00:00:00
38095,ND,North Dakota,,Towner County,0.0,0.14,6.53,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.71,2.91,4.26,-46.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-27T00:00:00,2020-07-21T00:00:00,2020-07-27T00:00:00
38095,ND,North Dakota,,Towner County,0.0,0.14,6.53,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.14,17.86,13.33,-8.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-08-29T00:00:00,2020-08-23T00:00:00,2020-08-29T00:00:00
38095,ND,North Dakota,,Towner County,0.0,0.14,6.53,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.57,7.0,11.11,-19.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-09T00:00:00,2020-07-03T00:00:00,2020-07-09T00:00:00
38095,ND,North Dakota,,Towner County,0.0,0.14,6.53,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.29,0.0,0.0,-18.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-08-22T00:00:00,2020-08-16T00:00:00,2020-08-22T00:00:00
38095,ND,North Dakota,,Towner County,0.0,0.14,6.53,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.86,1.1,2.94,-2.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-08-20T00:00:00,2020-08-14T00:00:00,2020-08-20T00:00:00
38095,ND,North Dakota,,Towner County,0.0,0.14,6.53,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.57,1.1,2.56,4.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-08-17T00:00:00,2020-08-11T00:00:00,2020-08-17T00:00:00
38095,ND,North Dakota,,Towner County,0.0,0.14,6.53,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.43,2.78,4.17,-10.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-09-15T00:00:00,2020-09-09T00:00:00,2020-09-15T00:00:00
38095,ND,North Dakota,,Towner County,0.0,0.14,6.53,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.14,4.76,6.9,5.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-09-21T00:00:00,2020-09-15T00:00:00,2020-09-21T00:00:00
38095,ND,North Dakota,,Towner County,0.0,0.14,6.53,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.1,2.86,1.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-08-19T00:00:00,2020-08-13T00:00:00,2020-08-19T00:00:00
38095,ND,North Dakota,,Towner County,0.0,0.14,6.53,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.43,0.0,0.0,-11.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-09-16T00:00:00,2020-09-10T00:00:00,2020-09-16T00:00:00
38095,ND,North Dakota,,Towner County,0.0,0.14,6.53,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.71,5.56,7.69,5.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-09-19T00:00:00,2020-09-13T00:00:00,2020-09-19T00:00:00
38095,ND,North Dakota,,Towner County,0.0,0.14,6.53,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.29,3.4,1.75,78.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-24T00:00:00,2020-07-18T00:00:00,2020-07-24T00:00:00
38095,ND,North Dakota,,Towner County,0.0,0.14,6.53,0.0,0.0,0.0,0.0,0.0,0.0,7.0,21.43,2.38,0.67,36.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-07-30T00:00:00,2020-07-24T00:00:00,2020-07-30T00:00:00
38095,ND,North Dakota,,Towner County,0.0,0.14,6.53,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.29,2.0,3.33,9.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-08T00:00:00,2020-07-02T00:00:00,2020-07-08T00:00:00
38095,ND,North Dakota,,Towner County,0.0,0.14,6.53,0.0,0.0,0.0,0.0,0.0,0.0,36.0,25.71,0.0,0.0,66.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-07-31T00:00:00,2020-07-25T00:00:00,2020-07-31T00:00:00
38095,ND,North Dakota,,Towner County,0.0,0.14,6.53,0.0,0.0,0.0,0.0,0.0,0.0,128.0,21.0,2.38,0.68,36.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-07-29T00:00:00,2020-07-23T00:00:00,2020-07-29T00:00:00
38095,ND,North Dakota,,Towner County,0.0,0.29,13.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.57,1.33,3.13,13.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-09-07T00:00:00,2020-09-01T00:00:00,2020-09-07T00:00:00
38095,ND,North Dakota,,Towner County,0.0,0.29,13.05,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,3.4,4.08,-50.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-25T00:00:00,2020-07-19T00:00:00,2020-07-25T00:00:00
38095,ND,North Dakota,,Towner County,0.0,0.29,13.05,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,12.0,14.29,-17.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-10T00:00:00,2020-07-04T00:00:00,2020-07-10T00:00:00
38095,ND,North Dakota,,Towner County,0.0,0.29,13.05,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.71,20.83,10.53,-2.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-08-31T00:00:00,2020-08-25T00:00:00,2020-08-31T00:00:00
38095,ND,North Dakota,,Towner County,0.0,0.43,19.58,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.14,10.0,8.33,1.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-13T00:00:00,2020-07-07T00:00:00,2020-07-13T00:00:00
38095,ND,North Dakota,,Towner County,0.0,0.43,19.58,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,20.83,9.52,2.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-09-01T00:00:00,2020-08-26T00:00:00,2020-09-01T00:00:00
38095,ND,North Dakota,,Towner County,0.0,0.43,19.58,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.43,20.83,8.33,8.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-09-02T00:00:00,2020-08-27T00:00:00,2020-09-02T00:00:00
38095,ND,North Dakota,,Towner County,0.0,0.43,19.58,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.57,12.0,12.0,-12.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-11T00:00:00,2020-07-05T00:00:00,2020-07-11T00:00:00
38095,ND,North Dakota,,Towner County,0.0,0.43,19.58,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.86,12.0,8.82,-5.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-07-12T00:00:00,2020-07-06T00:00:00,2020-07-12T00:00:00
38095,ND,North Dakota,,Towner County,0.0,0.57,26.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.29,4.17,3.33,15.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-09-04T00:00:00,2020-08-29T00:00:00,2020-09-04T00:00:00
38095,ND,North Dakota,,Towner County,0.0,0.57,26.1,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,20.83,7.14,14.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-09-03T00:00:00,2020-08-28T00:00:00,2020-09-03T00:00:00
38095,ND,North Dakota,,Towner County,0.0,0.71,32.63,0.0,-100.0,0.0,0.0,0.0,0.0,2.0,7.29,14.65,5.88,-36.0,false,1.0,0.0,0.0,0.0,-1.0,0.0476,-0.0714,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-29T00:00:00,2021-01-23T00:00:00,2021-01-29T00:00:00
38095,ND,North Dakota,,Towner County,0.0,0.86,39.16,0.0,-100.0,0.0,0.0,0.0,0.0,2.0,8.29,17.83,8.62,-25.0,false,1.0,0.0,0.0,0.0,-1.0,0.0714,-0.0238,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-28T00:00:00,2021-01-22T00:00:00,2021-01-28T00:00:00
38095,ND,North Dakota,,Towner County,0.0,0.86,39.16,0.14,0.0,6.53,0.0,0.0,0.0,39.0,16.29,18.32,6.14,37.0,false,1.0,0.0,0.0,0.0,-1.0,0.0952,0.0238,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-27T00:00:00,2021-01-21T00:00:00,2021-01-27T00:00:00
38095,ND,North Dakota,,Towner County,0.0,1.0,45.68,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.43,10.82,13.16,11.0,false,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-09-24T00:00:00,2020-09-18T00:00:00,2020-09-24T00:00:00
38095,ND,North Dakota,,Towner County,0.0,1.14,52.21,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,9.94,6.49,38.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-12T00:00:00,2021-01-06T00:00:00,2021-01-12T00:00:00
38095,ND,North Dakota,,Towner County,0.0,1.14,52.21,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14.0,9.26,9.18,-17.0,false,1.0,0.0,0.0,0.0,-1.0,0.0556,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-10-06T00:00:00,2020-09-30T00:00:00,2020-10-06T00:00:00
38095,ND,North Dakota,,Towner County,0.0,1.14,52.21,0.14,0.0,6.53,0.0,0.0,0.0,3.0,12.14,6.52,5.88,0.0,false,1.0,1.0,0.14,16.67,0.0,0.1429,0.1429,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-23T00:00:00,2021-01-17T00:00:00,2021-01-23T00:00:00
38095,ND,North Dakota,,Towner County,0.0,1.71,78.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.43,29.52,22.58,-18.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-01T00:00:00,2020-12-26T00:00:00,2021-01-01T00:00:00
38095,ND,North Dakota,,Towner County,0.0,3.71,169.68,0.29,0.0,13.05,0.0,0.0,0.0,4.0,17.14,27.67,18.33,7.0,false,1.0,2.0,0.29,33.33,0.0,0.0714,-0.0681,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-10-20T00:00:00,2020-10-14T00:00:00,2020-10-20T00:00:00
38095,ND,North Dakota,,Towner County,6.67,2.29,104.42,0.14,0.0,6.53,0.0,0.0,0.0,37.0,16.71,15.93,19.66,37.0,false,1.0,0.0,0.0,0.0,0.0,0.0,-0.0714,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-11T00:00:00,2020-12-05T00:00:00,2020-12-11T00:00:00
38095,ND,North Dakota,,Towner County,14.29,2.29,104.42,0.14,0.0,6.53,0.0,0.0,0.0,18.0,14.14,19.78,22.22,-12.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-17T00:00:00,2020-12-11T00:00:00,2020-12-17T00:00:00
38095,ND,North Dakota,,Towner County,15.0,3.29,150.1,0.0,0.0,0.0,0.0,0.0,0.0,15.0,12.0,29.48,34.52,24.0,false,1.0,0.0,0.0,0.0,0.0,0.0667,-0.0961,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-11-19T00:00:00,2020-11-13T00:00:00,2020-11-19T00:00:00
38095,ND,North Dakota,,Towner County,15.0,3.29,150.1,0.43,50.0,19.58,0.0,0.0,0.0,11.0,18.43,38.45,22.48,-20.0,false,1.0,3.0,0.43,50.0,0.0,0.1667,0.0271,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-10-29T00:00:00,2020-10-23T00:00:00,2020-10-29T00:00:00
38095,ND,North Dakota,,Towner County,15.0,3.29,150.1,0.43,200.0,19.58,0.0,0.0,0.0,53.0,24.57,37.75,20.35,58.0,false,1.0,2.0,0.29,33.33,-0.5,0.1429,-0.0199,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-10-30T00:00:00,2020-10-24T00:00:00,2020-10-30T00:00:00
38095,ND,North Dakota,,Towner County,15.79,3.14,143.58,0.0,0.0,0.0,0.0,0.0,0.0,14.0,12.43,30.41,35.63,23.0,false,1.0,0.0,0.0,0.0,0.0,0.0455,-0.1364,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-11-20T00:00:00,2020-11-14T00:00:00,2020-11-20T00:00:00
38095,ND,North Dakota,,Towner County,16.0,4.14,189.26,0.29,0.0,13.05,0.0,0.0,0.0,9.0,16.71,25.69,17.09,2.0,false,1.0,2.0,0.29,33.33,0.0,0.0952,0.0022,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-10-21T00:00:00,2020-10-15T00:00:00,2020-10-21T00:00:00
38095,ND,North Dakota,,Towner County,16.67,1.0,45.68,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.43,14.27,13.33,-29.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-13T00:00:00,2021-01-07T00:00:00,2021-01-13T00:00:00
38095,ND,North Dakota,,Towner County,16.67,1.0,45.68,0.0,0.0,0.0,0.0,0.0,0.0,52.0,13.29,10.43,6.45,27.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-14T00:00:00,2021-01-08T00:00:00,2021-01-14T00:00:00
38095,ND,North Dakota,,Towner County,20.0,0.86,39.16,0.0,0.0,0.0,0.0,0.0,0.0,7.0,16.29,6.05,7.02,82.0,false,1.0,1.0,0.14,29.17,0.0,0.0833,0.0833,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-09-30T00:00:00,2020-09-24T00:00:00,2020-09-30T00:00:00
38095,ND,North Dakota,,Towner County,20.0,3.43,156.63,0.0,-100.0,0.0,0.0,0.0,0.0,17.0,11.57,31.15,37.04,21.0,false,1.0,0.0,0.0,0.0,0.0,0.0889,-0.0506,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-11-18T00:00:00,2020-11-12T00:00:00,2020-11-18T00:00:00
38095,ND,North Dakota,,Towner County,22.73,3.86,176.21,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.29,37.82,38.37,15.0,false,1.0,4.0,0.57,66.67,0.0,0.0952,-0.1004,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-11-23T00:00:00,2020-11-17T00:00:00,2020-11-23T00:00:00
38095,ND,North Dakota,,Towner County,33.33,1.14,52.21,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.43,12.94,11.88,-13.0,false,1.0,0.0,0.0,0.0,-1.0,0.0833,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-10-07T00:00:00,2020-10-01T00:00:00,2020-10-07T00:00:00
38095,ND,North Dakota,,Towner County,33.33,4.0,182.73,0.14,0.0,6.53,0.0,0.0,0.0,9.0,11.14,32.69,33.33,7.0,false,1.0,6.0,0.86,97.67,0.0,0.1395,0.0062,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-11-24T00:00:00,2020-11-18T00:00:00,2020-11-24T00:00:00
38095,ND,North Dakota,,Towner County,37.5,1.57,71.79,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.57,32.86,25.0,-15.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-02T00:00:00,2020-12-27T00:00:00,2021-01-02T00:00:00
38095,ND,North Dakota,,Towner County,37.5,1.57,71.79,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.86,30.36,23.53,-17.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-04T00:00:00,2020-12-29T00:00:00,2021-01-04T00:00:00
38095,ND,North Dakota,,Towner County,40.0,1.0,45.68,0.0,0.0,0.0,0.0,0.0,0.0,14.0,8.14,13.62,14.04,-107.0,false,1.0,0.0,0.0,0.0,-1.0,0.1351,0.0518,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-10-09T00:00:00,2020-10-03T00:00:00,2020-10-09T00:00:00
38095,ND,North Dakota,,Towner County,42.86,1.43,65.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.57,32.86,25.0,-15.0,false,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-03T00:00:00,2020-12-28T00:00:00,2021-01-03T00:00:00
