fips_code,state,state_name,cbsa_code,county,new_cases_week_over_week_percent_change,new_cases_7_day_rolling_average,new_cases_per_100k_7_day_rolling_average,new_deaths_7_day_rolling_average,new_deaths_week_over_week_percent_change,new_deaths_per_100k_7_day_rolling_average,daily_cli_7_day_rolling_average,daily_cli_percentage_7_day_rolling_average,daily_ili_7_day_rolling_average,daily_ili_percentage_7_day_rolling_average,new_test_results_reported,new_test_results_reported_7_day_rolling_average,percent_new_test_results_reported_positive_7_day_rolling_average,percent_positive_7_day,total_test_results_reported_week_over_week_count_change,testing_suppressed,total_hospitals_reporting,admissions_covid_confirmed_last_7_days,admissions_covid_confirmed_7_day_rolling_average,admissions_covid_confirmed_last_7_days_per_100_beds,admissions_covid_confirmed_week_over_week_percent_change,percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_inpatient_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_icu_beds_used_confirmed_covid,cbsa_daily_cli_7_day_rolling_average,cbsa_daily_cli_percentage_7_day_rolling_average,cbsa_daily_ili_7_day_rolling_average,cbsa_daily_ili_percentage_7_day_rolling_average,date,report_date_window_start,report_date_window_end,community_transmission_level
25005,MA,,,Bristol County,68.0,66.0,,2.0,,,,,,,,370.43,20.55,,,,,,,,,,,,,,,,,,,2020-04-07,2020-04-01,2020-04-07,
25005,MA,,,Bristol County,70.66,81.43,,3.57,,,,,,,,395.57,21.76,,,,,,,,,,,,,,,,,,,2020-04-09,2020-04-03,2020-04-09,
25005,MA,,,Bristol County,81.15,148.29,,7.29,,,,,,,,780.71,20.62,,,,,,,,,,,,,,,,,,,2020-04-24,2020-04-18,2020-04-24,
25005,MA,,,Bristol County,92.86,65.57,,0.86,,,,,,,,344.71,20.53,,,,,,,,,,,,,,,,,,,2020-04-06,2020-03-31,2020-04-06,
25005,MA,,,Bristol County,123.08,161.57,,6.71,,,,,,,,822.0,19.17,,,,,,,,,,,,,,,,,,,2020-04-25,2020-04-19,2020-04-25,
25005,MA,,,Bristol County,142.88,199.86,,9.0,,,,,,,,1081.57,16.67,,,,,,,,,,,,,,,,,,,2020-04-30,2020-04-24,2020-04-30,
25005,MA,,,Bristol County,145.11,64.43,,1.0,,,,,,,,337.71,19.43,,,,,,,,,,,,,,,,,,,2020-04-05,2020-03-30,2020-04-05,
25005,MA,,,Bristol County,155.76,60.29,,0.57,,,,,,,,367.14,19.25,,,,,,,,,,,,,,,,,,,2020-04-04,2020-03-29,2020-04-04,
25005,MA,,,Bristol County,195.05,170.29,,6.71,,,,,,,,859.14,18.41,,,,,,,,,,,,,,,,,,,2020-04-26,2020-04-20,2020-04-26,
25005,MA,,,Bristol County,215.45,55.43,,0.43,,,,,,,,324.43,18.69,,,,,,,,,,,,,,,,,,,2020-04-03,2020-03-28,2020-04-03,
25005,MA,,,Bristol County,234.81,184.14,,7.0,,,,,,,,890.71,17.98,,,,,,,,,,,,,,,,,,,2020-04-27,2020-04-21,2020-04-27,
25005,MA,,,Bristol County,240.05,202.57,,8.43,,,,,,,,910.29,17.18,,,,,,,,,,,,,,,,,,,2020-04-28,2020-04-22,2020-04-28,
25005,MA,,,Bristol County,280.25,217.29,,8.71,,,,,,,,912.14,17.09,,,,,,,,,,,,,,,,,,,2020-04-29,2020-04-23,2020-04-29,
25005,MA,,,Bristol County,297.62,47.71,,0.43,,,,,,,,327.0,17.26,,,,,,,,,,,,,,,,,,,2020-04-02,2020-03-27,2020-04-02,
25005,MA,,,Bristol County,382.26,42.71,,0.43,,,,,,,,287.0,16.01,,,,,,,,,,,,,,,,,,,2020-04-01,2020-03-26,2020-04-01,
25005,MA,,,Bristol County,420.0,3.71,,0.0,,,,,,,,142.57,6.01,,,,,,,,,,,,,,,,,,,2020-03-24,2020-03-18,2020-03-24,
25005,MA,,,Bristol County,700.0,26.29,,0.14,,,,,,,,263.14,12.18,,,,,,,,,,,,,,,,,,,2020-03-29,2020-03-23,2020-03-29,
25005,MA,,,Bristol County,934.78,34.0,,0.29,,,,,,,,265.71,12.87,,,,,,,,,,,,,,,,,,,2020-03-30,2020-03-24,2020-03-30,
25005,MA,,,Bristol County,957.69,39.29,,0.29,,,,,,,,286.14,14.52,,,,,,,,,,,,,,,,,,,2020-03-31,2020-03-25,2020-03-31,
25005,MA,,,Bristol County,1050.0,3.29,,0.0,,,,,,,,127.29,4.78,,,,,,,,,,,,,,,,,,,2020-03-23,2020-03-17,2020-03-23,
25005,MA,,,Bristol County,1140.0,8.86,,0.0,,,,,,,,163.86,7.52,,,,,,,,,,,,,,,,,,,2020-03-25,2020-03-19,2020-03-25,
25005,MA,,,Bristol County,1169.23,23.57,,0.14,,,,,,,,236.29,10.3,,,,,,,,,,,,,,,,,,,2020-03-28,2020-03-22,2020-03-28,
25005,MA,,,Bristol County,1200.0,1.86,,0.0,,,,,,,,77.86,5.64,,,,,,,,,,,,,,,,,,,2020-03-21,2020-03-15,2020-03-21,
25005,MA,,,Bristol County,1300.0,12.0,,0.0,,,,,,,,194.71,8.42,,,,,,,,,,,,,,,,,,,2020-03-26,2020-03-20,2020-03-26,
25005,MA,,,Bristol County,1950.0,17.57,,0.14,,,,,,,,236.43,9.2,,,,,,,,,,,,,,,,,,,2020-03-27,2020-03-21,2020-03-27,
25005,MA,,,Bristol County,2200.0,3.29,,0.0,,,,,,,,104.14,5.19,,,,,,,,,,,,,,,,,,,2020-03-22,2020-03-16,2020-03-22,
25005,MA,Massachusetts,,Bristol County,,84.86,,0.71,-68.75,0.13,0.0,0.0,0.0,0.0,,2687.43,3.51,2.7,,,,60.0,8.57,5.48,0.0,4.72,-0.52,,12.43,0.97,0.0,0.0,0.0,0.0,0.0,2021-05-11,2021-05-05,2021-05-11,high
25005,MA,Massachusetts,,Bristol County,,93.14,,1.29,-47.06,0.23,0.0,0.0,0.0,0.0,,3526.86,3.57,2.99,,,,63.0,9.0,5.71,-0.03,4.73,-0.57,,12.17,0.0,0.0,0.0,0.0,0.0,0.0,2021-05-09,2021-05-03,2021-05-09,high
25005,MA,Massachusetts,,Bristol County,,93.86,,5.71,8.11,1.01,0.0,0.0,0.0,0.0,,4349.0,3.29,2.9,,,,64.0,9.14,5.73,0.19,7.48,-1.14,,23.76,0.71,0.0,0.0,0.0,0.0,0.0,2021-03-08,2021-03-02,2021-03-08,high
25005,MA,Massachusetts,,Bristol County,,94.29,,1.43,-41.18,0.25,0.0,0.0,0.0,0.0,,3563.0,3.51,2.99,,,,66.0,9.43,5.97,0.08,4.89,0.0,,12.23,0.0,0.0,0.0,0.0,0.0,0.0,2021-05-08,2021-05-02,2021-05-08,high
25005,MA,Massachusetts,,Bristol County,,94.86,,1.0,-56.25,0.18,0.0,0.0,0.0,0.0,,3422.43,3.04,2.74,,,,65.0,9.29,5.91,0.08,4.75,-0.52,,12.48,0.99,0.0,0.0,0.0,0.0,0.0,2021-05-10,2021-05-04,2021-05-10,high
25005,MA,Massachusetts,,Bristol County,,95.71,,6.0,20.0,1.06,0.0,0.0,0.0,0.0,,4300.29,3.31,2.9,,,,62.0,8.86,5.53,0.15,7.7,-1.08,,23.81,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-07,2021-03-01,2021-03-07,high
25005,MA,Massachusetts,,Bristol County,,98.43,,6.14,48.28,1.09,0.0,0.0,0.0,0.0,,4604.43,2.99,2.75,,,,64.0,9.14,5.66,0.19,8.2,-1.31,,24.33,0.84,0.0,0.0,0.0,0.0,0.0,2021-03-04,2021-02-26,2021-03-04,high
25005,MA,Massachusetts,,Bristol County,,98.71,,5.86,36.67,1.04,0.0,0.0,0.0,0.0,,4517.86,3.06,2.81,,,,62.0,8.86,5.5,0.11,8.05,-1.18,,24.37,0.72,0.0,0.0,0.0,0.0,0.0,2021-03-05,2021-02-27,2021-03-05,high
25005,MA,Massachusetts,,Bristol County,,100.14,,5.71,29.03,1.01,0.0,0.0,0.0,0.0,,4421.57,3.08,2.85,,,,63.0,9.0,5.6,0.21,7.91,-1.02,,24.07,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-06,2021-02-28,2021-03-06,high
25005,MA,Massachusetts,,Bristol County,,102.71,,1.29,-52.63,0.23,0.0,0.0,0.0,0.0,,3684.14,3.65,3.1,,,,67.0,9.57,6.05,0.2,4.97,0.0,,11.53,-1.04,0.0,0.0,0.0,0.0,0.0,2021-05-07,2021-05-01,2021-05-07,high
25005,MA,Massachusetts,,Bristol County,,104.57,,5.86,32.26,1.04,0.0,0.0,0.0,0.0,,4513.57,3.07,2.84,,,,61.0,8.71,5.38,0.03,8.31,-1.57,,23.62,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-03,2021-02-25,2021-03-03,high
25005,MA,Massachusetts,,Bristol County,,105.71,,1.71,-36.84,0.3,0.0,0.0,0.0,0.0,,3793.29,3.64,3.08,,,,64.0,9.14,5.79,0.03,5.05,0.0,,11.82,0.0,0.0,0.0,0.0,0.0,0.0,2021-05-06,2021-04-30,2021-05-06,high
25005,MA,Massachusetts,,Bristol County,,106.0,,2.43,-19.05,0.43,0.0,0.0,0.0,0.0,,3922.29,3.66,3.09,,,,64.0,9.14,5.79,0.05,5.18,0.0,,11.77,0.0,0.0,0.0,0.0,0.0,0.0,2021-05-05,2021-04-29,2021-05-05,high
25005,MA,Massachusetts,,Bristol County,,106.14,,4.29,-26.83,0.76,0.0,0.0,0.0,0.0,,4099.29,3.67,3.23,,,,41.0,5.86,3.74,-0.34,6.24,-1.15,,11.88,-11.08,0.0,0.0,0.0,0.0,0.0,2021-03-16,2021-03-10,2021-03-16,high
25005,MA,Massachusetts,,Bristol County,,106.71,,5.86,10.81,1.04,0.0,0.0,0.0,0.0,,4223.14,3.31,2.93,,,,62.0,8.86,5.59,0.13,7.38,-1.03,,22.96,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-09,2021-03-03,2021-03-09,high
25005,MA,Massachusetts,,Bristol County,,106.86,,5.29,54.17,0.94,0.0,0.0,0.0,0.0,,4030.43,3.11,2.93,,,,55.0,7.86,4.85,-0.15,8.41,-1.9,,23.08,-1.05,0.0,0.0,0.0,0.0,0.0,2021-03-02,2021-02-24,2021-03-02,high
25005,MA,Massachusetts,,Bristol County,,107.0,,5.71,0.0,1.01,0.0,0.0,0.0,0.0,,4030.29,3.48,3.12,,,,49.0,7.0,4.47,-0.22,6.77,-1.15,,15.98,-8.09,0.0,0.0,0.0,0.0,0.0,2021-03-13,2021-03-07,2021-03-13,high
25005,MA,Massachusetts,,Bristol County,,107.43,,5.14,-12.2,0.91,0.0,0.0,0.0,0.0,,4240.0,3.32,2.94,,,,59.0,8.43,5.34,-0.03,7.26,-1.06,,21.6,-2.02,0.0,0.0,0.0,0.0,0.0,2021-03-10,2021-03-04,2021-03-10,high
25005,MA,Massachusetts,,Bristol County,,109.57,,5.57,-4.88,0.99,0.0,0.0,0.0,0.0,,4141.43,3.36,2.99,,,,52.0,7.43,4.74,-0.16,6.95,-1.1,,17.29,-7.07,0.0,0.0,0.0,0.0,0.0,2021-03-12,2021-03-06,2021-03-12,high
25005,MA,Massachusetts,,Bristol County,,110.14,,5.29,-13.95,0.94,0.0,0.0,0.0,0.0,,4166.14,3.32,2.95,,,,55.0,7.86,5.0,-0.14,7.12,-1.08,,19.22,-5.11,0.0,0.0,0.0,0.0,0.0,2021-03-11,2021-03-05,2021-03-11,high
25005,MA,Massachusetts,,Bristol County,,110.29,,4.71,-17.5,0.83,0.0,0.0,0.0,0.0,,3917.14,3.6,3.15,,,,43.0,6.14,3.93,-0.33,6.4,-1.09,,13.13,-10.63,0.0,0.0,0.0,0.0,0.0,2021-03-15,2021-03-09,2021-03-15,high
25005,MA,Massachusetts,,Bristol County,,110.43,,4.43,-26.19,0.78,0.0,0.0,0.0,0.0,,4017.14,3.47,3.1,,,,46.0,6.57,4.2,-0.26,6.59,-1.11,,14.58,-9.23,0.0,0.0,0.0,0.0,0.0,2021-03-14,2021-03-08,2021-03-14,high
25005,MA,Massachusetts,,Bristol County,,112.86,,2.29,-15.79,0.4,0.0,0.0,0.0,0.0,,3836.86,3.79,3.31,,,,60.0,8.57,5.43,-0.05,5.24,0.0,,11.46,0.0,0.0,0.0,0.0,0.0,0.0,2021-05-04,2021-04-28,2021-05-04,high
25005,MA,Massachusetts,,Bristol County,,113.71,,3.0,-43.24,0.53,0.0,0.0,0.0,0.0,,4164.71,3.79,3.38,,,,45.0,6.43,4.09,-0.18,6.0,-1.12,,12.14,-7.08,0.0,0.0,0.0,0.0,0.0,2021-03-18,2021-03-12,2021-03-18,high
25005,MA,Massachusetts,,Bristol County,,114.71,,3.71,-27.78,0.66,0.0,0.0,0.0,0.0,,4096.43,3.73,3.31,,,,41.0,5.86,3.73,-0.31,6.05,-1.2,,11.63,-9.97,0.0,0.0,0.0,0.0,0.0,2021-03-17,2021-03-11,2021-03-17,high
25005,MA,Massachusetts,,Bristol County,,115.57,,2.29,-5.88,0.4,0.0,0.0,0.0,0.0,,3964.29,3.75,3.23,,,,60.0,8.57,5.44,-0.09,5.27,0.0,,11.48,-0.7,0.0,0.0,0.0,0.0,0.0,2021-05-03,2021-04-27,2021-05-03,high
25005,MA,Massachusetts,,Bristol County,,117.14,,2.43,0.0,0.43,0.0,0.0,0.0,0.0,,4056.86,3.62,3.21,,,,65.0,9.29,5.88,-0.04,5.31,0.0,,11.75,-0.95,0.0,0.0,0.0,0.0,0.0,2021-05-02,2021-04-26,2021-05-02,high
25005,MA,Massachusetts,,Bristol County,,120.71,,2.43,6.25,0.43,0.0,0.0,0.0,0.0,,4118.43,3.58,3.23,,,,61.0,8.71,5.5,-0.2,5.27,0.0,,12.15,-0.93,0.0,0.0,0.0,0.0,0.0,2021-05-01,2021-04-25,2021-05-01,high
25005,MA,Massachusetts,,Bristol County,,121.0,,2.86,-48.72,0.51,0.0,0.0,0.0,0.0,,4220.29,3.9,3.51,,,,45.0,6.43,4.09,-0.13,5.96,-0.99,,12.43,-4.86,0.0,0.0,0.0,0.0,0.0,2021-03-19,2021-03-13,2021-03-19,high
25005,MA,Massachusetts,,Bristol County,,122.71,,2.71,46.15,0.48,0.0,0.0,0.0,0.0,,4369.57,3.48,3.14,,,,62.0,8.86,5.57,-0.24,5.48,0.0,,12.14,-1.67,0.0,0.0,0.0,0.0,0.0,2021-04-29,2021-04-23,2021-04-29,high
25005,MA,Massachusetts,,Bristol County,,123.14,,2.71,26.67,0.48,0.0,0.0,0.0,0.0,,4158.57,3.48,3.16,,,,56.0,8.0,5.02,-0.38,5.3,0.0,,12.57,-1.03,0.0,0.0,0.0,0.0,0.0,2021-04-30,2021-04-24,2021-04-30,high
25005,MA,Massachusetts,,Bristol County,,125.29,,5.29,42.31,0.94,0.0,0.0,0.0,0.0,,3985.14,3.12,2.95,,,,54.0,7.71,4.76,-0.23,8.63,-2.13,,23.05,-1.33,0.0,0.0,0.0,0.0,0.0,2021-03-01,2021-02-23,2021-03-01,high
25005,MA,Massachusetts,,Bristol County,,126.29,,4.43,3.33,0.78,0.0,0.0,0.0,0.0,,3976.14,3.37,3.09,,,,52.0,7.43,4.6,-0.34,8.93,-2.18,,23.57,-1.39,0.0,0.0,0.0,0.0,0.0,2021-02-27,2021-02-21,2021-02-27,high
25005,MA,Massachusetts,,Bristol County,,127.29,,2.43,54.55,0.43,0.0,0.0,0.0,0.0,,4188.86,3.76,3.49,,,,66.0,9.43,5.91,-0.03,5.5,0.56,,12.19,-1.9,0.0,0.0,0.0,0.0,0.0,2021-04-26,2021-04-20,2021-04-26,high
25005,MA,Massachusetts,,Bristol County,,129.43,,2.29,-60.0,0.4,0.0,0.0,0.0,0.0,,4144.29,4.17,3.73,,,,49.0,7.0,4.45,0.0,5.88,-0.89,,12.39,-3.59,0.0,0.0,0.0,0.0,0.0,2021-03-20,2021-03-14,2021-03-20,high
25005,MA,Massachusetts,,Bristol County,,129.43,,2.71,137.5,0.48,0.0,0.0,0.0,0.0,,4412.14,3.67,3.35,,,,63.0,9.0,5.65,-0.1,5.54,0.58,,11.93,-2.06,0.0,0.0,0.0,0.0,0.0,2021-04-27,2021-04-21,2021-04-27,high
25005,MA,Massachusetts,,Bristol County,,129.86,,5.0,29.63,0.88,0.0,0.0,0.0,0.0,,4000.29,3.07,2.92,,,,54.0,7.71,4.78,-0.33,8.78,-2.26,,23.58,-0.53,0.0,0.0,0.0,0.0,0.0,2021-02-28,2021-02-22,2021-02-28,high
25005,MA,Massachusetts,,Bristol County,,131.86,,3.0,250.0,0.53,0.0,0.0,0.0,0.0,,4413.29,3.58,3.24,,,,61.0,8.71,5.47,-0.25,5.56,0.51,,11.53,-2.71,0.0,0.0,0.0,0.0,0.0,2021-04-28,2021-04-22,2021-04-28,high
25005,MA,Massachusetts,,Bristol County,,132.29,,4.29,-9.09,0.76,0.0,0.0,0.0,0.0,,3809.0,3.55,3.33,,,,56.0,8.0,4.95,-0.34,9.23,-2.07,,23.65,-1.67,0.0,0.0,0.0,0.0,0.0,2021-02-26,2021-02-20,2021-02-26,high
25005,MA,Massachusetts,,Bristol County,,132.57,,3.71,-52.73,0.66,0.0,0.0,0.0,0.0,,4492.14,3.91,3.61,,,,70.0,10.0,6.19,-0.25,10.75,-1.19,,24.38,-6.75,0.0,0.0,0.0,0.0,0.0,2021-02-22,2021-02-16,2021-02-22,high
25005,MA,Massachusetts,,Bristol County,,132.86,,4.14,-29.27,0.73,0.0,0.0,0.0,0.0,,3907.29,3.56,3.32,,,,54.0,7.71,4.77,-0.4,9.51,-1.68,,23.49,-2.14,0.0,0.0,0.0,0.0,0.0,2021-02-25,2021-02-19,2021-02-25,high
25005,MA,Massachusetts,,Bristol County,,134.71,,3.29,-30.3,0.58,0.0,0.0,0.0,0.0,,4370.43,4.31,3.86,,,,53.0,7.57,4.81,0.23,5.81,-0.58,,12.68,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-22,2021-03-16,2021-03-22,high
25005,MA,Massachusetts,,Bristol County,,135.0,,3.14,-29.03,0.56,0.0,0.0,0.0,0.0,,4176.86,4.32,3.81,,,,49.0,7.0,4.45,0.07,5.77,-0.81,,12.52,-2.06,0.0,0.0,0.0,0.0,0.0,2021-03-21,2021-03-15,2021-03-21,high
25005,MA,Massachusetts,,Bristol County,,135.71,,4.43,-31.11,0.78,0.0,0.0,0.0,0.0,,4015.29,3.57,3.33,,,,59.0,8.43,5.22,-0.34,9.88,-1.52,,24.04,-2.65,0.0,0.0,0.0,0.0,0.0,2021-02-24,2021-02-18,2021-02-24,high
25005,MA,Massachusetts,,Bristol County,,136.57,,2.43,112.5,0.43,0.0,0.0,0.0,0.0,,4259.14,3.78,3.52,,,,68.0,9.71,6.08,0.08,5.49,0.51,,12.71,-0.76,0.0,0.0,0.0,0.0,0.0,2021-04-25,2021-04-19,2021-04-25,high
25005,MA,Massachusetts,,Bristol County,,136.71,,3.86,-50.91,0.68,0.0,0.0,0.0,0.0,,4475.43,3.94,3.63,,,,81.0,11.57,7.14,-0.14,11.03,-1.48,,24.11,-9.06,0.0,0.0,0.0,0.0,0.0,2021-02-21,2021-02-15,2021-02-21,high
25005,MA,Massachusetts,,Bristol County,,138.29,,3.43,-53.85,0.61,0.0,0.0,0.0,0.0,,4613.0,3.67,3.36,,,,65.0,9.29,5.75,-0.26,10.31,-1.37,,24.13,-5.07,0.0,0.0,0.0,0.0,0.0,2021-02-23,2021-02-17,2021-02-23,high
25005,MA,Massachusetts,,Bristol County,,140.57,,2.29,77.78,0.4,0.0,0.0,0.0,0.0,,4255.57,3.9,3.58,,,,76.0,10.86,6.8,0.21,5.48,0.0,,13.09,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-24,2021-04-18,2021-04-24,high
25005,MA,Massachusetts,,Bristol County,,145.0,,2.14,66.67,0.38,0.0,0.0,0.0,0.0,,4301.0,4.1,3.74,,,,90.0,12.86,8.08,0.58,5.5,0.0,,13.59,1.16,0.0,0.0,0.0,0.0,0.0,2021-04-23,2021-04-17,2021-04-23,high
25005,MA,Massachusetts,,Bristol County,,148.86,,4.29,-44.44,0.76,0.0,0.0,0.0,0.0,,4493.86,3.97,3.66,,,,79.0,11.29,6.96,-0.22,11.11,-2.01,,24.96,-9.01,0.0,0.0,0.0,0.0,0.0,2021-02-20,2021-02-14,2021-02-20,high
25005,MA,Massachusetts,,Bristol County,,153.43,,3.14,-26.67,0.56,0.0,0.0,0.0,0.0,,4214.43,4.49,4.09,,,,56.0,8.0,5.08,0.37,5.9,0.0,,13.38,1.5,0.0,0.0,0.0,0.0,0.0,2021-03-23,2021-03-17,2021-03-23,high
25005,MA,Massachusetts,,Bristol County,,155.29,,4.71,-37.74,0.83,0.0,0.0,0.0,0.0,,4698.29,3.94,3.62,,,,85.0,12.14,7.47,-0.17,11.3,-2.33,,25.31,-9.83,0.0,0.0,0.0,0.0,0.0,2021-02-19,2021-02-13,2021-02-19,high
25005,MA,Massachusetts,,Bristol County,,155.86,,1.86,62.5,0.33,0.0,0.0,0.0,0.0,,4183.86,4.26,3.98,,,,82.0,11.71,7.34,0.37,5.27,0.0,,13.8,1.5,0.0,0.0,0.0,0.0,0.0,2021-04-22,2021-04-16,2021-04-22,high
25005,MA,Massachusetts,,Bristol County,,156.43,,3.43,-7.69,0.61,0.0,0.0,0.0,0.0,,4297.43,4.7,4.38,,,,54.0,7.71,4.89,0.32,5.85,0.0,,13.13,1.5,0.0,0.0,0.0,0.0,0.0,2021-03-24,2021-03-18,2021-03-24,high
25005,MA,Massachusetts,,Bristol County,,160.14,,0.86,-25.0,0.15,0.0,0.0,0.0,0.0,,3721.0,4.58,4.18,,,,81.0,11.57,7.26,0.31,5.05,0.0,,14.24,2.22,0.0,0.0,0.0,0.0,0.0,2021-04-21,2021-04-15,2021-04-21,high
25005,MA,Massachusetts,,Bristol County,,167.29,,3.14,-31.25,0.56,0.0,0.0,0.0,0.0,,4551.14,5.06,4.56,,,,53.0,7.57,4.75,0.15,5.3,-0.62,,14.76,2.79,0.0,0.0,0.0,0.0,0.0,2021-04-04,2021-03-29,2021-04-04,high
25005,MA,Massachusetts,,Bristol County,,167.43,,4.29,42.86,0.76,0.0,0.0,0.0,0.0,,4344.14,4.73,4.4,,,,49.0,7.0,4.44,0.09,5.86,0.0,,12.59,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-25,2021-03-19,2021-03-25,high
25005,MA,Massachusetts,,Bristol County,,169.0,,5.86,-18.0,1.04,0.0,0.0,0.0,0.0,,4587.86,4.27,4.0,,,,90.0,12.86,7.93,-0.08,11.18,-3.29,,25.63,-10.91,0.0,0.0,0.0,0.0,0.0,2021-02-18,2021-02-12,2021-02-18,high
25005,MA,Massachusetts,,Bristol County,,172.29,,5.29,85.0,0.94,0.0,0.0,0.0,0.0,,4407.71,4.78,4.45,,,,47.0,6.71,4.26,0.04,5.84,0.0,,12.3,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-26,2021-03-20,2021-03-26,high
25005,MA,Massachusetts,,Bristol County,,172.86,,1.14,-65.22,0.2,0.0,0.0,0.0,0.0,,4293.0,4.92,4.29,,,,53.0,7.57,4.75,0.1,5.34,0.0,,13.51,-0.73,0.0,0.0,0.0,0.0,0.0,2021-04-10,2021-04-04,2021-04-10,high
25005,MA,Massachusetts,,Bristol County,,176.43,,1.71,-45.45,0.3,0.0,0.0,0.0,0.0,,4573.86,4.78,4.29,,,,45.0,6.43,4.04,-0.18,5.17,0.0,,14.04,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-09,2021-04-03,2021-04-09,high
25005,MA,Massachusetts,,Bristol County,,176.43,,2.0,-51.72,0.35,0.0,0.0,0.0,0.0,,4561.71,4.84,4.35,,,,45.0,6.43,4.04,-0.08,5.06,-0.61,,14.51,1.42,0.0,0.0,0.0,0.0,0.0,2021-04-08,2021-04-02,2021-04-08,high
25005,MA,Massachusetts,,Bristol County,,176.43,,2.71,-38.71,0.48,0.0,0.0,0.0,0.0,,4515.86,4.95,4.48,,,,46.0,6.57,4.14,0.0,5.17,-0.52,,14.73,2.21,0.0,0.0,0.0,0.0,0.0,2021-04-07,2021-04-01,2021-04-07,high
25005,MA,Massachusetts,,Bristol County,,176.57,,1.14,-65.22,0.2,0.0,0.0,0.0,0.0,,4338.43,4.87,4.37,,,,67.0,9.57,6.0,0.49,5.55,0.0,,12.17,-2.51,0.0,0.0,0.0,0.0,0.0,2021-04-13,2021-04-07,2021-04-13,high
25005,MA,Massachusetts,,Bristol County,,176.86,,0.86,-75.0,0.15,0.0,0.0,0.0,0.0,,4409.43,4.78,4.23,,,,60.0,8.57,5.37,0.22,5.62,0.0,,12.15,-2.73,0.0,0.0,0.0,0.0,0.0,2021-04-12,2021-04-06,2021-04-12,high
25005,MA,Massachusetts,,Bristol County,,177.0,,1.14,0.0,0.2,0.0,0.0,0.0,0.0,,3600.29,4.65,4.3,,,,70.0,10.0,6.28,0.04,4.97,-0.59,,13.99,1.82,0.0,0.0,0.0,0.0,0.0,2021-04-20,2021-04-14,2021-04-20,high
25005,MA,Massachusetts,,Bristol County,,177.0,,5.43,137.5,0.96,0.0,0.0,0.0,0.0,,4463.14,4.91,4.56,,,,49.0,7.0,4.45,0.0,5.9,0.0,,12.17,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-27,2021-03-21,2021-03-27,high
25005,MA,Massachusetts,,Bristol County,,177.29,,3.29,-20.69,0.58,0.0,0.0,0.0,0.0,,4489.86,4.9,4.41,,,,45.0,6.43,4.04,-0.02,5.21,0.0,,14.68,2.42,0.0,0.0,0.0,0.0,0.0,2021-04-06,2021-03-31,2021-04-06,high
25005,MA,Massachusetts,,Bristol County,,177.29,,6.43,-8.16,1.14,0.0,0.0,0.0,0.0,,4667.71,4.36,4.11,,,,82.0,11.71,7.86,-0.11,11.6,-3.77,,26.69,-9.75,0.0,0.0,0.0,0.0,0.0,2021-02-17,2021-02-11,2021-02-17,high
25005,MA,Massachusetts,,Bristol County,,179.43,,4.57,45.45,0.81,0.0,0.0,0.0,0.0,,4491.14,4.9,4.58,,,,46.0,6.57,4.18,-0.06,5.91,0.0,,11.97,-0.55,0.0,0.0,0.0,0.0,0.0,2021-03-28,2021-03-22,2021-03-28,high
25005,MA,Massachusetts,,Bristol County,,180.29,,1.14,-11.11,0.2,0.0,0.0,0.0,0.0,,3881.86,4.72,4.36,,,,63.0,9.0,5.67,0.11,4.98,-0.56,,13.47,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-18,2021-04-12,2021-04-18,high
25005,MA,Massachusetts,,Bristol County,,182.43,,1.57,83.33,0.28,0.0,0.0,0.0,0.0,,3868.57,4.74,4.38,,,,68.0,9.71,6.11,0.13,4.94,-0.68,,14.09,1.94,0.0,0.0,0.0,0.0,0.0,2021-04-19,2021-04-13,2021-04-19,high
25005,MA,Massachusetts,,Bristol County,,182.86,,7.43,13.04,1.31,0.0,0.0,0.0,0.0,,4578.0,4.56,4.38,,,,81.0,11.57,7.79,-0.12,11.86,-3.76,,29.2,-6.77,0.0,0.0,0.0,0.0,0.0,2021-02-16,2021-02-10,2021-02-16,high
25005,MA,Massachusetts,,Bristol County,,183.86,,1.14,-42.86,0.2,0.0,0.0,0.0,0.0,,3560.29,5.15,4.6,,,,60.0,8.57,5.39,0.33,5.32,0.0,,12.3,-2.21,0.0,0.0,0.0,0.0,0.0,2021-04-15,2021-04-09,2021-04-15,high
