fips_code,state,state_name,cbsa_code,county,new_cases_week_over_week_percent_change,new_cases_7_day_rolling_average,new_cases_per_100k_7_day_rolling_average,new_deaths_7_day_rolling_average,new_deaths_week_over_week_percent_change,new_deaths_per_100k_7_day_rolling_average,daily_cli_7_day_rolling_average,daily_cli_percentage_7_day_rolling_average,daily_ili_7_day_rolling_average,daily_ili_percentage_7_day_rolling_average,new_test_results_reported,new_test_results_reported_7_day_rolling_average,percent_new_test_results_reported_positive_7_day_rolling_average,percent_positive_7_day,total_test_results_reported_week_over_week_count_change,testing_suppressed,total_hospitals_reporting,admissions_covid_confirmed_last_7_days,admissions_covid_confirmed_7_day_rolling_average,admissions_covid_confirmed_last_7_days_per_100_beds,admissions_covid_confirmed_week_over_week_percent_change,percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_inpatient_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_icu_beds_used_confirmed_covid,cbsa_daily_cli_7_day_rolling_average,cbsa_daily_cli_percentage_7_day_rolling_average,cbsa_daily_ili_7_day_rolling_average,cbsa_daily_ili_percentage_7_day_rolling_average,date,report_date_window_start,report_date_window_end,community_transmission_level
32510,NV,Nevada,,Carson City,,5.0,,0.29,0.0,0.51,0.0,0.0,0.0,0.0,,92.14,7.44,6.36,,,,0.0,0.0,0.0,-1.0,2.7,0.0,,6.9,2.02,0.0,0.0,0.0,0.0,0.0,2021-03-21,2021-03-15,2021-03-21,substantial
32510,NV,Nevada,,Carson City,,5.14,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,52.57,8.32,7.88,,,,0.0,0.0,0.0,-1.0,1.75,-1.27,,4.06,0.0,0.0,0.0,0.0,0.0,0.0,2021-05-06,2021-04-30,2021-05-06,substantial
32510,NV,Nevada,,Carson City,,5.14,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,132.14,6.07,3.89,,,,2.0,0.29,1.06,1.0,2.38,-1.27,,4.92,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-15,2021-03-09,2021-03-15,substantial
32510,NV,Nevada,,Carson City,,5.14,,0.14,0.0,0.26,0.0,0.0,0.0,0.0,,49.57,7.15,7.2,,,,0.0,0.0,0.0,-1.0,2.3,0.0,,4.03,-2.45,0.0,0.0,0.0,0.0,0.0,2021-05-10,2021-05-04,2021-05-10,substantial
32510,NV,Nevada,,Carson City,,5.14,,0.57,300.0,1.02,0.0,0.0,0.0,0.0,,124.14,6.73,6.44,,,,3.0,0.43,1.6,-0.63,3.57,-1.59,,1.36,-4.52,0.0,0.0,0.0,0.0,0.0,2021-02-13,2021-02-07,2021-02-13,substantial
32510,NV,Nevada,,Carson City,,5.29,,0.14,0.0,0.26,0.0,0.0,0.0,0.0,,44.14,5.54,5.83,,,,0.0,0.0,0.0,0.0,2.22,0.0,,4.1,-2.04,0.0,0.0,0.0,0.0,0.0,2021-05-11,2021-05-05,2021-05-11,substantial
32510,NV,Nevada,,Carson City,,5.43,,0.14,-75.0,0.26,0.0,0.0,0.0,0.0,,112.86,5.46,5.57,,,,1.0,0.14,0.53,-0.8,3.33,0.0,,4.0,3.34,0.0,0.0,0.0,0.0,0.0,2021-02-18,2021-02-12,2021-02-18,substantial
32510,NV,Nevada,,Carson City,,5.43,,0.57,100.0,1.02,0.0,0.0,0.0,0.0,,131.57,6.27,5.43,,,,1.0,0.14,0.53,0.0,3.17,0.0,,4.76,2.08,0.0,0.0,0.0,0.0,0.0,2021-02-23,2021-02-17,2021-02-23,substantial
32510,NV,Nevada,,Carson City,,5.57,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,46.29,6.67,6.48,,,,0.0,0.0,0.0,-1.0,2.14,-1.19,,6.14,2.26,0.0,0.0,0.0,0.0,0.0,2021-05-04,2021-04-28,2021-05-04,substantial
32510,NV,Nevada,,Carson City,,5.57,,0.43,0.0,0.77,0.0,0.0,0.0,0.0,,92.0,8.45,7.3,,,,0.0,0.0,0.0,-1.0,2.38,0.0,,6.94,2.03,0.0,0.0,0.0,0.0,0.0,2021-03-22,2021-03-16,2021-03-22,substantial
32510,NV,Nevada,,Carson City,,5.86,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,111.29,6.1,6.55,,,,1.0,0.14,0.53,-0.88,3.41,0.0,,3.31,1.97,0.0,0.0,0.0,0.0,0.0,2021-02-17,2021-02-11,2021-02-17,substantial
32510,NV,Nevada,,Carson City,,5.86,,0.14,-75.0,0.26,0.0,0.0,0.0,0.0,,97.57,5.03,5.42,,,,1.0,0.14,0.53,-0.75,3.49,0.0,,4.64,3.96,0.0,0.0,0.0,0.0,0.0,2021-02-19,2021-02-13,2021-02-19,substantial
32510,NV,Nevada,,Carson City,,5.86,,0.43,0.0,0.77,0.0,0.0,0.0,0.0,,92.0,9.19,8.07,,,,0.0,0.0,0.0,-1.0,1.75,-0.87,,5.56,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-23,2021-03-17,2021-03-23,substantial
32510,NV,Nevada,,Carson City,,6.14,,0.14,0.0,0.26,0.0,0.0,0.0,0.0,,43.29,7.37,6.6,,,,1.0,0.14,0.53,0.0,2.62,-1.35,,6.19,4.15,0.0,0.0,0.0,0.0,0.0,2021-05-01,2021-04-25,2021-05-01,substantial
32510,NV,Nevada,,Carson City,,6.14,,0.14,0.0,0.26,0.0,0.0,0.0,0.0,,44.0,6.6,6.17,,,,1.0,0.14,0.53,0.0,2.46,-1.35,,6.31,3.51,0.0,0.0,0.0,0.0,0.0,2021-05-02,2021-04-26,2021-05-02,substantial
32510,NV,Nevada,,Carson City,,6.14,,0.14,0.0,0.26,0.0,0.0,0.0,0.0,,45.0,6.57,6.03,,,,1.0,0.14,0.53,-0.67,2.86,-1.19,,5.17,3.16,0.0,0.0,0.0,0.0,0.0,2021-04-30,2021-04-24,2021-04-30,substantial
32510,NV,Nevada,,Carson City,,6.14,,0.57,0.0,1.02,0.0,0.0,0.0,0.0,,123.71,6.62,,,,,4.0,0.57,2.13,-0.5,3.49,-2.31,,0.68,-7.76,0.0,0.0,0.0,0.0,0.0,2021-02-12,2021-02-06,2021-02-12,substantial
32510,NV,Nevada,,Carson City,,6.29,,0.14,0.0,0.26,0.0,0.0,0.0,0.0,,136.14,4.68,3.99,,,,2.0,0.29,1.06,0.0,2.94,-0.64,,3.88,0.68,0.0,0.0,0.0,0.0,0.0,2021-03-12,2021-03-06,2021-03-12,substantial
32510,NV,Nevada,,Carson City,,6.29,,0.29,-66.67,0.51,0.0,0.0,0.0,0.0,,117.71,7.73,,,,,10.0,1.43,5.32,1.5,4.21,-3.04,,3.27,-11.21,0.0,0.0,0.0,0.0,0.0,2021-02-08,2021-02-02,2021-02-08,substantial
32510,NV,Nevada,,Carson City,,6.43,,0.29,-33.33,0.51,0.0,0.0,0.0,0.0,,110.14,5.64,5.97,,,,1.0,0.14,0.53,-0.9,3.49,0.0,,2.69,0.71,0.0,0.0,0.0,0.0,0.0,2021-02-16,2021-02-10,2021-02-16,substantial
32510,NV,Nevada,,Carson City,,6.43,,0.57,0.0,1.02,0.0,0.0,0.0,0.0,,144.57,5.61,4.55,,,,1.0,0.14,0.53,0.0,3.25,0.0,,4.76,1.45,0.0,0.0,0.0,0.0,0.0,2021-02-24,2021-02-18,2021-02-24,substantial
32510,NV,Nevada,,Carson City,,6.57,,0.14,0.0,0.26,0.0,0.0,0.0,0.0,,42.86,6.41,6.0,,,,1.0,0.14,0.53,-0.75,3.02,-0.95,,4.39,2.43,0.0,0.0,0.0,0.0,0.0,2021-04-29,2021-04-23,2021-04-29,substantial
32510,NV,Nevada,,Carson City,,6.57,,0.43,-40.0,0.77,0.0,0.0,0.0,0.0,,127.14,6.17,,,,,10.0,1.43,5.32,1.5,3.81,-2.93,,1.97,-11.58,0.0,0.0,0.0,0.0,0.0,2021-02-09,2021-02-03,2021-02-09,substantial
32510,NV,Nevada,,Carson City,,6.57,,0.57,0.0,1.02,0.0,0.0,0.0,0.0,,97.71,4.72,5.12,,,,1.0,0.14,0.53,-0.67,3.33,0.0,,4.7,3.34,0.0,0.0,0.0,0.0,0.0,2021-02-20,2021-02-14,2021-02-20,substantial
32510,NV,Nevada,,Carson City,,6.57,,0.57,33.33,1.02,0.0,0.0,0.0,0.0,,100.0,6.56,6.0,,,,0.0,0.0,0.0,-1.0,3.17,0.0,,4.79,3.46,0.0,0.0,0.0,0.0,0.0,2021-02-21,2021-02-15,2021-02-21,substantial
32510,NV,Nevada,,Carson City,,6.71,,0.14,-66.67,0.26,0.0,0.0,0.0,0.0,,136.57,7.27,5.86,,,,2.0,0.29,1.06,-0.33,3.57,0.0,,3.2,-1.84,0.0,0.0,0.0,0.0,0.0,2021-03-05,2021-02-27,2021-03-05,substantial
32510,NV,Nevada,,Carson City,,6.71,,0.14,0.0,0.26,0.0,0.0,0.0,0.0,,132.43,4.89,4.21,,,,2.0,0.29,1.06,-0.5,3.02,0.0,,3.88,0.6,0.0,0.0,0.0,0.0,0.0,2021-03-11,2021-03-05,2021-03-11,substantial
32510,NV,Nevada,,Carson City,,6.71,,0.57,-33.33,1.02,0.0,0.0,0.0,0.0,,124.57,6.15,,,,,8.0,1.14,4.26,0.33,3.73,-2.83,,1.34,-11.48,0.0,0.0,0.0,0.0,0.0,2021-02-10,2021-02-04,2021-02-10,substantial
32510,NV,Nevada,,Carson City,,6.71,,0.57,0.0,1.02,0.0,0.0,0.0,0.0,,120.0,6.28,,,,,5.0,0.71,2.66,-0.38,3.65,-2.57,,0.66,-10.45,0.0,0.0,0.0,0.0,0.0,2021-02-11,2021-02-05,2021-02-11,substantial
32510,NV,Nevada,,Carson City,,6.86,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,45.57,8.22,7.21,,,,1.0,0.14,0.53,-0.86,3.65,0.87,,3.65,3.65,0.0,0.0,0.0,0.0,0.0,2021-04-26,2021-04-20,2021-04-26,substantial
32510,NV,Nevada,,Carson City,,6.86,,0.43,0.0,0.77,0.0,0.0,0.0,0.0,,93.71,8.95,7.62,,,,0.0,0.0,0.0,-1.0,1.35,-1.43,,4.2,-2.83,0.0,0.0,0.0,0.0,0.0,2021-03-24,2021-03-18,2021-03-24,substantial
32510,NV,Nevada,,Carson City,,6.86,,0.43,200.0,0.77,0.0,0.0,0.0,0.0,,146.0,4.97,3.72,,,,1.0,0.14,0.53,0.0,3.33,0.0,,4.83,0.83,0.0,0.0,0.0,0.0,0.0,2021-02-25,2021-02-19,2021-02-25,substantial
32510,NV,Nevada,,Carson City,,7.14,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,84.14,16.09,17.66,,,,5.0,0.71,2.66,-0.17,2.7,0.0,,9.63,5.95,0.0,0.0,0.0,0.0,0.0,2021-04-08,2021-04-02,2021-04-08,high
32510,NV,Nevada,,Carson City,,7.14,,0.43,50.0,0.77,0.0,0.0,0.0,0.0,,113.14,5.35,5.68,,,,1.0,0.14,0.53,-0.9,3.33,-0.87,,2.0,-1.27,0.0,0.0,0.0,0.0,0.0,2021-02-15,2021-02-09,2021-02-15,substantial
32510,NV,Nevada,,Carson City,,7.29,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,79.29,7.79,7.57,,,,7.0,1.0,3.72,0.0,2.78,0.0,,0.0,-10.42,0.0,0.0,0.0,0.0,0.0,2021-04-19,2021-04-13,2021-04-19,substantial
32510,NV,Nevada,,Carson City,,7.29,,0.29,0.0,0.51,0.0,0.0,0.0,0.0,,133.29,5.7,5.79,,,,1.0,0.14,0.53,-0.75,3.65,0.0,,4.65,0.83,0.0,0.0,0.0,0.0,0.0,2021-03-08,2021-03-02,2021-03-08,substantial
32510,NV,Nevada,,Carson City,,7.43,,0.14,0.0,0.26,0.0,0.0,0.0,0.0,,44.86,5.61,5.1,,,,1.0,0.14,0.53,0.0,2.3,-1.35,,6.48,2.83,0.0,0.0,0.0,0.0,0.0,2021-05-03,2021-04-27,2021-05-03,substantial
32510,NV,Nevada,,Carson City,,7.43,,0.14,0.0,0.26,0.0,0.0,0.0,0.0,,46.71,7.47,6.42,,,,1.0,0.14,0.53,-0.83,3.33,0.0,,3.88,3.23,0.0,0.0,0.0,0.0,0.0,2021-04-27,2021-04-21,2021-04-27,substantial
32510,NV,Nevada,,Carson City,,7.43,,0.14,0.0,0.26,0.0,0.0,0.0,0.0,,49.14,5.65,4.94,,,,1.0,0.14,0.53,-0.75,3.25,0.0,,4.06,2.76,0.0,0.0,0.0,0.0,0.0,2021-04-28,2021-04-22,2021-04-28,substantial
32510,NV,Nevada,,Carson City,,7.57,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,81.0,14.21,15.87,,,,5.0,0.71,2.66,0.0,2.62,-0.87,,10.35,3.58,0.0,0.0,0.0,0.0,0.0,2021-04-11,2021-04-05,2021-04-11,high
32510,NV,Nevada,,Carson City,,7.57,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,84.43,15.34,16.41,,,,4.0,0.57,2.13,-0.2,2.54,-1.03,,10.42,4.36,0.0,0.0,0.0,0.0,0.0,2021-04-10,2021-04-04,2021-04-10,high
32510,NV,Nevada,,Carson City,,7.57,,0.14,-80.0,0.26,0.0,0.0,0.0,0.0,,85.0,11.07,9.75,,,,6.0,0.86,3.19,5.0,3.09,1.91,,3.68,0.88,0.0,0.0,0.0,0.0,0.0,2021-04-01,2021-03-26,2021-04-01,substantial
32510,NV,Nevada,,Carson City,,7.57,,0.14,0.0,0.26,0.0,0.0,0.0,0.0,,119.0,5.54,5.52,,,,1.0,0.14,0.53,-0.75,3.25,0.0,,3.85,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-10,2021-03-04,2021-03-10,substantial
32510,NV,Nevada,,Carson City,,7.57,,0.29,-66.67,0.51,0.0,0.0,0.0,0.0,,119.71,7.84,,,,,8.0,1.14,4.35,1.67,4.55,-2.85,,3.97,-11.61,0.0,0.0,0.0,0.0,0.0,2021-02-07,2021-02-01,2021-02-07,substantial
32510,NV,Nevada,,Carson City,,7.57,,0.29,0.0,0.51,0.0,0.0,0.0,0.0,,127.86,5.68,5.7,,,,1.0,0.14,0.53,-0.75,3.41,0.0,,4.61,0.58,0.0,0.0,0.0,0.0,0.0,2021-03-09,2021-03-03,2021-03-09,substantial
32510,NV,Nevada,,Carson City,,7.71,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,149.0,6.03,3.93,,,,4.0,0.57,2.13,0.0,3.33,0.0,,3.73,-1.06,0.0,0.0,0.0,0.0,0.0,2021-02-28,2021-02-22,2021-02-28,substantial
32510,NV,Nevada,,Carson City,,7.71,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,150.14,5.28,3.81,,,,4.0,0.57,2.13,3.0,3.25,0.0,,4.35,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-27,2021-02-21,2021-02-27,substantial
32510,NV,Nevada,,Carson City,,7.86,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,74.71,13.22,12.81,,,,5.0,0.71,2.66,0.25,3.41,1.67,,7.52,6.05,0.0,0.0,0.0,0.0,0.0,2021-04-05,2021-03-30,2021-04-05,high
32510,NV,Nevada,,Carson City,,7.86,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,77.86,15.44,16.88,,,,6.0,0.86,3.19,0.0,2.62,-0.79,,9.93,5.49,0.0,0.0,0.0,0.0,0.0,2021-04-09,2021-04-03,2021-04-09,high
32510,NV,Nevada,,Carson City,,7.86,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,129.43,6.2,3.75,,,,4.0,0.57,2.13,3.0,3.33,0.0,,3.82,-1.04,0.0,0.0,0.0,0.0,0.0,2021-03-01,2021-02-23,2021-03-01,substantial
32510,NV,Nevada,,Carson City,,7.86,,0.14,-75.0,0.26,0.0,0.0,0.0,0.0,,136.29,7.24,5.14,,,,4.0,0.57,2.13,3.0,3.41,0.0,,4.17,-0.6,0.0,0.0,0.0,0.0,0.0,2021-03-03,2021-02-25,2021-03-03,substantial
32510,NV,Nevada,,Carson City,,8.0,,0.14,-80.0,0.26,0.0,0.0,0.0,0.0,,80.29,13.85,13.35,,,,6.0,0.86,3.19,5.0,3.41,2.38,,4.44,2.29,0.0,0.0,0.0,0.0,0.0,2021-04-02,2021-03-27,2021-04-02,high
32510,NV,Nevada,,Carson City,,8.0,,0.14,-66.67,0.26,0.0,0.0,0.0,0.0,,135.57,8.01,6.22,,,,4.0,0.57,2.13,3.0,3.41,0.0,,3.28,-1.55,0.0,0.0,0.0,0.0,0.0,2021-03-04,2021-02-26,2021-03-04,high
32510,NV,Nevada,,Carson City,,8.14,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,43.57,7.72,6.89,,,,1.0,0.14,0.53,-0.89,3.81,0.95,,2.8,1.47,0.0,0.0,0.0,0.0,0.0,2021-04-25,2021-04-19,2021-04-25,high
32510,NV,Nevada,,Carson City,,8.14,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,43.71,8.2,7.19,,,,1.0,0.14,0.53,-0.9,3.97,1.19,,2.04,-0.68,0.0,0.0,0.0,0.0,0.0,2021-04-24,2021-04-18,2021-04-24,high
32510,NV,Nevada,,Carson City,,8.14,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.86,7.46,6.14,,,,3.0,0.43,1.6,-0.63,4.05,1.35,,2.01,-2.81,0.0,0.0,0.0,0.0,0.0,2021-04-23,2021-04-17,2021-04-23,high
32510,NV,Nevada,,Carson City,,8.14,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,54.71,7.81,6.27,,,,4.0,0.57,2.13,-0.5,3.97,1.19,,1.96,-4.2,0.0,0.0,0.0,0.0,0.0,2021-04-22,2021-04-16,2021-04-22,high
32510,NV,Nevada,,Carson City,,8.14,,0.29,0.0,0.51,0.0,0.0,0.0,0.0,,131.71,7.89,6.51,,,,2.0,0.29,1.06,-0.5,3.65,0.0,,3.97,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-06,2021-02-28,2021-03-06,high
32510,NV,Nevada,,Carson City,,8.14,,0.29,0.0,0.51,0.0,0.0,0.0,0.0,,133.57,5.67,5.78,,,,2.0,0.29,1.06,-0.5,3.65,0.0,,4.76,1.03,0.0,0.0,0.0,0.0,0.0,2021-03-07,2021-03-01,2021-03-07,high
32510,NV,Nevada,,Carson City,,8.29,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,130.0,7.0,4.73,,,,4.0,0.57,2.13,3.0,3.49,0.0,,4.03,-0.73,0.0,0.0,0.0,0.0,0.0,2021-03-02,2021-02-24,2021-03-02,high
32510,NV,Nevada,,Carson City,,8.29,,0.14,-88.89,0.26,0.0,0.0,0.0,0.0,,112.14,8.55,,,,,8.0,1.14,4.45,1.67,5.16,-2.48,,5.88,-10.35,0.0,0.0,0.0,0.0,0.0,2021-02-06,2021-01-31,2021-02-06,high
32510,NV,Nevada,,Carson City,,8.43,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,71.71,12.77,12.35,,,,4.0,0.57,2.13,-0.2,3.17,0.87,,8.27,6.1,0.0,0.0,0.0,0.0,0.0,2021-04-06,2021-03-31,2021-04-06,high
32510,NV,Nevada,,Carson City,,8.43,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,58.0,8.81,7.88,,,,4.0,0.57,2.13,-0.56,3.41,0.0,,1.31,-6.23,0.0,0.0,0.0,0.0,0.0,2021-04-21,2021-04-15,2021-04-21,high
32510,NV,Nevada,,Carson City,,8.43,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,73.43,7.92,7.59,,,,6.0,0.86,3.19,-0.33,3.02,0.0,,0.65,-8.38,0.0,0.0,0.0,0.0,0.0,2021-04-20,2021-04-14,2021-04-20,high
32510,NV,Nevada,,Carson City,,8.57,,0.43,200.0,0.77,0.0,0.0,0.0,0.0,,142.43,5.75,4.11,,,,3.0,0.43,1.6,2.0,3.09,0.0,,5.04,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-26,2021-02-20,2021-02-26,high
32510,NV,Nevada,,Carson City,,8.57,,0.57,-50.0,1.02,0.0,0.0,0.0,0.0,,119.0,8.23,,,,,8.0,1.14,4.56,1.67,5.8,-2.14,,8.44,-8.12,0.0,0.0,0.0,0.0,0.0,2021-02-05,2021-01-30,2021-02-05,high
32510,NV,Nevada,,Carson City,,8.71,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,75.86,14.91,13.94,,,,5.0,0.71,2.66,0.25,3.49,2.06,,6.77,5.27,0.0,0.0,0.0,0.0,0.0,2021-04-04,2021-03-29,2021-04-04,high
32510,NV,Nevada,,Carson City,,8.71,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,78.14,13.37,12.98,,,,5.0,0.71,2.66,0.25,3.57,2.38,,6.06,4.61,0.0,0.0,0.0,0.0,0.0,2021-04-03,2021-03-28,2021-04-03,high
32510,NV,Nevada,,Carson City,,8.71,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,79.57,14.96,16.34,,,,4.0,0.57,2.13,-0.43,2.86,0.0,,9.16,6.28,0.0,0.0,0.0,0.0,0.0,2021-04-07,2021-04-01,2021-04-07,high
32510,NV,Nevada,,Carson City,,9.0,,0.86,-33.33,1.53,0.0,0.0,0.0,0.0,,127.14,9.25,,,,,3.0,0.43,1.67,-0.77,7.4,-3.31,,15.58,-6.8,0.0,0.0,0.0,0.0,0.0,2021-01-31,2021-01-25,2021-01-31,high
32510,NV,Nevada,,Carson City,,9.14,,0.71,-44.44,1.28,0.0,0.0,0.0,0.0,,125.71,9.6,,,,,4.0,0.57,2.28,-0.64,6.73,-3.19,,13.55,-4.82,0.0,0.0,0.0,0.0,0.0,2021-02-02,2021-01-27,2021-02-02,high
32510,NV,Nevada,,Carson City,,9.43,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,83.57,15.06,16.24,,,,7.0,1.0,3.72,0.4,2.86,-0.56,,10.42,2.9,0.0,0.0,0.0,0.0,0.0,2021-04-12,2021-04-06,2021-04-12,high
32510,NV,Nevada,,Carson City,,9.43,,0.86,-25.0,1.53,0.0,0.0,0.0,0.0,,125.86,8.75,,,,,6.0,0.86,3.42,0.0,6.56,-2.4,,12.82,-4.07,0.0,0.0,0.0,0.0,0.0,2021-02-03,2021-01-28,2021-02-03,high
32510,NV,Nevada,,Carson City,,9.71,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,83.14,14.77,15.98,,,,9.0,1.29,4.79,1.25,3.09,0.0,,9.03,0.76,0.0,0.0,0.0,0.0,0.0,2021-04-13,2021-04-07,2021-04-13,high
32510,NV,Nevada,,Carson City,,9.71,,0.57,-55.56,1.02,0.0,0.0,0.0,0.0,,129.57,8.74,,,,,8.0,1.14,4.56,0.14,6.22,-2.11,,11.11,-5.78,0.0,0.0,0.0,0.0,0.0,2021-02-04,2021-01-29,2021-02-04,high
32510,NV,Nevada,,Carson City,,9.86,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,80.71,12.49,11.68,,,,9.0,1.29,4.79,1.25,2.94,0.0,,7.53,-1.63,0.0,0.0,0.0,0.0,0.0,2021-04-14,2021-04-08,2021-04-14,high
32510,NV,Nevada,,Carson City,,9.86,,0.86,-25.0,1.53,0.0,0.0,0.0,0.0,,128.86,9.58,,,,,4.0,0.57,2.28,-0.69,7.25,-3.15,,14.47,-4.99,0.0,0.0,0.0,0.0,0.0,2021-02-01,2021-01-26,2021-02-01,high
32510,NV,Nevada,,Carson City,,9.86,,1.14,14.29,2.04,0.0,0.0,0.0,0.0,,121.14,9.75,,,,,3.0,0.43,1.6,-0.86,7.94,-3.57,,16.56,-9.16,0.0,0.0,0.0,0.0,0.0,2021-01-29,2021-01-23,2021-01-29,high
32510,NV,Nevada,,Carson City,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,83.71,8.9,8.19,,,,10.0,1.43,5.32,1.5,2.78,0.0,,2.72,-7.7,0.0,0.0,0.0,0.0,0.0,2021-04-17,2021-04-11,2021-04-17,high
32510,NV,Nevada,,Carson City,,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,84.43,9.06,8.29,,,,9.0,1.29,4.79,0.8,2.86,0.0,,1.32,-9.02,0.0,0.0,0.0,0.0,0.0,2021-04-18,2021-04-12,2021-04-18,high
32510,NV,Nevada,,Carson City,,10.57,,1.29,28.57,2.3,0.0,0.0,0.0,0.0,,127.29,8.61,,,,,3.0,0.43,1.63,-0.82,7.64,-3.55,,16.23,-7.3,0.0,0.0,0.0,0.0,0.0,2021-01-30,2021-01-24,2021-01-30,high
32510,NV,Nevada,,Carson City,,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,80.29,11.61,10.5,,,,8.0,1.14,4.26,0.6,2.78,0.0,,6.16,-3.46,0.0,0.0,0.0,0.0,0.0,2021-04-15,2021-04-09,2021-04-15,high
32510,NV,Nevada,,Carson City,,11.14,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,84.86,9.9,9.26,,,,8.0,1.14,4.26,0.33,2.7,0.0,,4.83,-5.1,0.0,0.0,0.0,0.0,0.0,2021-04-16,2021-04-10,2021-04-16,high
32510,NV,Nevada,,Carson City,,14.43,,1.43,-33.33,2.55,0.0,0.0,0.0,0.0,,152.29,11.74,,,,,20.0,2.86,10.64,-0.17,12.46,-1.75,,27.66,-16.05,0.0,0.0,0.0,0.0,0.0,2021-01-21,2021-01-15,2021-01-21,high
32510,NV,Nevada,,Carson City,,15.43,,1.29,-10.0,2.3,0.0,0.0,0.0,0.0,,113.14,9.83,,,,,7.0,1.0,3.72,-0.65,8.33,-4.13,,16.89,-10.77,0.0,0.0,0.0,0.0,0.0,2021-01-28,2021-01-22,2021-01-28,high
32510,NV,Nevada,,Carson City,,15.86,,1.14,-11.11,2.04,0.0,0.0,0.0,0.0,,105.14,10.25,,,,,6.0,0.86,3.19,-0.7,8.97,-3.81,,16.89,-14.31,0.0,0.0,0.0,0.0,0.0,2021-01-27,2021-01-21,2021-01-27,high
32510,NV,Nevada,,Carson City,,18.14,,1.14,-27.27,2.04,0.0,0.0,0.0,0.0,,138.57,9.63,,,,,13.0,1.86,6.91,-0.48,10.4,-3.89,,19.46,-18.57,0.0,0.0,0.0,0.0,0.0,2021-01-25,2021-01-19,2021-01-25,high
32510,NV,Nevada,,Carson City,,18.29,,1.29,-57.14,2.3,0.0,0.0,0.0,0.0,,168.0,11.48,,,,,20.0,2.86,10.64,-0.35,12.78,-2.3,,31.21,-11.93,0.0,0.0,0.0,0.0,0.0,2021-01-20,2021-01-14,2021-01-20,high
32510,NV,Nevada,,Carson City,,18.57,,1.0,-36.36,1.79,0.0,0.0,0.0,0.0,,139.0,11.99,,,,,17.0,2.43,9.04,-0.43,11.19,-3.57,,23.53,-17.38,0.0,0.0,0.0,0.0,0.0,2021-01-23,2021-01-17,2021-01-23,high
32510,NV,Nevada,,Carson City,,18.71,,0.57,100.0,1.02,0.0,0.0,0.0,0.0,,96.71,9.43,7.68,,,,4.0,0.57,2.13,0.0,1.19,-1.27,,1.45,-6.46,0.0,0.0,0.0,0.0,0.0,2021-03-27,2021-03-21,2021-03-27,high
32510,NV,Nevada,,Carson City,,18.71,,0.57,100.0,1.02,0.0,0.0,0.0,0.0,,101.43,9.03,7.75,,,,4.0,0.57,2.13,0.0,1.43,-1.27,,1.49,-5.4,0.0,0.0,0.0,0.0,0.0,2021-03-28,2021-03-22,2021-03-28,high
