fips_code,state,state_name,cbsa_code,county,new_cases_week_over_week_percent_change,new_cases_7_day_rolling_average,new_cases_per_100k_7_day_rolling_average,new_deaths_7_day_rolling_average,new_deaths_week_over_week_percent_change,new_deaths_per_100k_7_day_rolling_average,daily_cli_7_day_rolling_average,daily_cli_percentage_7_day_rolling_average,daily_ili_7_day_rolling_average,daily_ili_percentage_7_day_rolling_average,new_test_results_reported,new_test_results_reported_7_day_rolling_average,percent_new_test_results_reported_positive_7_day_rolling_average,percent_positive_7_day,total_test_results_reported_week_over_week_count_change,testing_suppressed,total_hospitals_reporting,admissions_covid_confirmed_last_7_days,admissions_covid_confirmed_7_day_rolling_average,admissions_covid_confirmed_last_7_days_per_100_beds,admissions_covid_confirmed_week_over_week_percent_change,percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_inpatient_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_icu_beds_used_confirmed_covid,cbsa_daily_cli_7_day_rolling_average,cbsa_daily_cli_percentage_7_day_rolling_average,cbsa_daily_ili_7_day_rolling_average,cbsa_daily_ili_percentage_7_day_rolling_average,date,report_date_window_start,report_date_window_end,community_transmission_level
45001,SC,South Carolina,,Abbeville County,,2.71,,0.14,-50.0,0.58,0.0,0.0,0.0,0.0,,61.86,1.79,2.31,,,,1.0,0.14,5.56,-0.88,0.79,-7.14,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-05-02,2021-04-26,2021-05-02,substantial
45001,SC,South Carolina,,Abbeville County,,3.0,,0.14,-50.0,0.58,0.0,0.0,0.0,0.0,,59.71,1.28,2.15,,,,0.0,0.0,0.0,-1.0,0.0,-7.14,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-05-03,2021-04-27,2021-05-03,substantial
45001,SC,South Carolina,,Abbeville County,,3.0,,0.14,-50.0,0.58,0.0,0.0,0.0,0.0,,62.0,1.79,2.3,,,,1.0,0.14,5.56,-0.88,1.59,-5.56,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-05-01,2021-04-25,2021-05-01,substantial
45001,SC,South Carolina,,Abbeville County,,3.0,,0.14,-50.0,0.58,0.0,0.0,0.0,0.0,,65.14,3.13,2.85,,,,1.0,0.14,5.56,-0.88,2.38,-3.97,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-30,2021-04-24,2021-04-30,substantial
45001,SC,South Carolina,,Abbeville County,,3.14,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,75.29,5.14,4.17,,,,0.0,0.0,0.0,-1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-17,2021-04-11,2021-04-17,substantial
45001,SC,South Carolina,,Abbeville County,,3.29,,0.29,0.0,1.16,0.0,0.0,0.0,0.0,,69.14,6.32,3.1,,,,6.0,0.86,33.33,0.0,4.76,4.76,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-22,2021-04-16,2021-04-22,substantial
45001,SC,South Carolina,,Abbeville County,,3.43,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,72.29,6.86,3.75,,,,2.0,0.29,11.11,0.0,1.59,1.59,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-20,2021-04-14,2021-04-20,substantial
45001,SC,South Carolina,,Abbeville County,,3.43,,0.14,0.0,0.58,0.0,0.0,0.0,0.0,,72.57,6.38,3.15,,,,4.0,0.57,22.22,0.0,3.17,3.17,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-21,2021-04-15,2021-04-21,substantial
45001,SC,South Carolina,,Abbeville County,,3.57,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,76.14,8.7,4.5,,,,0.0,0.0,0.0,-1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-18,2021-04-12,2021-04-18,high
45001,SC,South Carolina,,Abbeville County,,3.57,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,77.14,5.65,4.44,,,,0.0,0.0,0.0,-1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-16,2021-04-10,2021-04-16,high
45001,SC,South Carolina,,Abbeville County,,3.71,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,75.43,7.01,3.98,,,,2.0,0.29,11.11,1.0,1.59,1.59,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-19,2021-04-13,2021-04-19,high
45001,SC,South Carolina,,Abbeville County,,3.71,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,81.86,6.18,4.19,,,,0.0,0.0,0.0,-1.0,0.0,-0.79,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-15,2021-04-09,2021-04-15,high
45001,SC,South Carolina,,Abbeville County,,3.71,,0.14,-50.0,0.58,0.0,0.0,0.0,0.0,,67.71,4.09,4.01,,,,12.0,1.71,66.67,2.0,10.32,5.56,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-01,2021-03-26,2021-04-01,high
45001,SC,South Carolina,,Abbeville County,,4.14,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,80.14,6.11,4.1,,,,0.0,0.0,0.0,-1.0,0.0,-1.59,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-14,2021-04-08,2021-04-14,high
45001,SC,South Carolina,,Abbeville County,,4.14,,0.14,0.0,0.58,0.0,0.0,0.0,0.0,,78.14,3.19,3.11,,,,11.0,1.57,61.11,0.83,8.73,3.17,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-02,2021-03-27,2021-04-02,high
45001,SC,South Carolina,,Abbeville County,,4.14,,0.14,0.0,0.58,0.0,0.0,0.0,0.0,,78.86,3.18,3.08,,,,11.0,1.57,61.11,0.22,5.56,-0.79,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-04,2021-03-29,2021-04-04,high
45001,SC,South Carolina,,Abbeville County,,4.29,,0.14,0.0,0.58,0.0,0.0,0.0,0.0,,78.43,3.18,3.1,,,,11.0,1.57,61.11,0.38,7.14,1.59,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-03,2021-03-28,2021-04-03,high
45001,SC,South Carolina,,Abbeville County,,4.57,,0.14,0.0,0.58,0.0,0.0,0.0,0.0,,29.86,17.76,11.0,,,,0.0,0.0,0.0,-1.0,3.17,1.59,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-20,2021-03-14,2021-03-20,high
45001,SC,South Carolina,,Abbeville County,,4.71,,0.14,0.0,0.58,0.0,0.0,0.0,0.0,,34.14,15.52,10.46,,,,3.0,0.43,16.67,0.0,4.76,4.76,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-24,2021-03-18,2021-03-24,high
45001,SC,South Carolina,,Abbeville County,,4.71,,0.14,0.0,0.58,0.0,0.0,0.0,0.0,,80.57,3.56,3.37,,,,10.0,1.43,55.56,-0.09,3.97,-3.97,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-05,2021-03-30,2021-04-05,high
45001,SC,South Carolina,,Abbeville County,,5.43,,0.14,0.0,0.58,0.0,0.0,0.0,0.0,,22.0,15.36,12.99,,,,2.0,0.29,11.11,0.0,4.76,4.76,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-23,2021-03-17,2021-03-23,high
45001,SC,South Carolina,,Abbeville County,,5.43,,0.14,0.0,0.58,0.0,0.0,0.0,0.0,,30.29,14.34,9.43,,,,1.0,0.14,5.56,-0.5,3.97,3.17,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-21,2021-03-15,2021-03-21,high
45001,SC,South Carolina,,Abbeville County,,5.57,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,78.71,6.57,4.54,,,,0.0,0.0,0.0,-1.0,0.0,-2.38,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-13,2021-04-07,2021-04-13,high
45001,SC,South Carolina,,Abbeville County,,5.86,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,68.86,7.99,6.85,,,,4.0,0.57,22.22,0.0,2.38,-0.79,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-12,2021-03-06,2021-03-12,high
45001,SC,South Carolina,,Abbeville County,,5.86,,0.14,0.0,0.58,0.0,0.0,0.0,0.0,,30.0,14.34,9.52,,,,1.0,0.14,5.56,0.0,3.97,3.97,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-22,2021-03-16,2021-03-22,high
45001,SC,South Carolina,,Abbeville County,,5.86,,0.14,0.0,0.58,0.0,0.0,0.0,0.0,,79.29,3.57,3.42,,,,9.0,1.29,50.0,-0.25,2.38,-6.35,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-06,2021-03-31,2021-04-06,high
45001,SC,South Carolina,,Abbeville County,,6.14,,0.14,0.0,0.58,0.0,0.0,0.0,0.0,,49.14,3.02,2.91,,,,0.0,0.0,0.0,0.0,3.17,-2.38,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-03,2021-02-25,2021-03-03,high
45001,SC,South Carolina,,Abbeville County,,6.29,,0.14,0.0,0.58,0.0,0.0,0.0,0.0,,32.0,10.14,6.7,,,,0.0,0.0,0.0,-1.0,1.59,-0.79,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-19,2021-03-13,2021-03-19,high
45001,SC,South Carolina,,Abbeville County,,6.43,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,48.0,3.35,3.57,,,,0.0,0.0,0.0,0.0,3.17,-1.59,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-04,2021-02-26,2021-03-04,high
45001,SC,South Carolina,,Abbeville County,,6.43,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,85.0,6.1,3.7,,,,1.0,0.14,5.56,-0.9,0.0,-3.97,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-12,2021-04-06,2021-04-12,high
45001,SC,South Carolina,,Abbeville County,,6.43,,0.14,0.0,0.58,0.0,0.0,0.0,0.0,,56.86,3.55,4.02,,,,0.0,0.0,0.0,-1.0,2.38,-5.56,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-02,2021-02-24,2021-03-02,high
45001,SC,South Carolina,,Abbeville County,,6.43,,0.14,0.0,0.58,0.0,0.0,0.0,0.0,,62.0,3.82,4.61,,,,0.0,0.0,0.0,-1.0,2.38,-6.35,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-01,2021-02-23,2021-03-01,high
45001,SC,South Carolina,,Abbeville County,,6.57,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,56.71,10.95,5.54,,,,2.0,0.29,11.11,0.0,0.79,-3.17,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-14,2021-03-08,2021-03-14,high
45001,SC,South Carolina,,Abbeville County,,6.71,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,68.29,7.38,6.49,,,,3.0,0.43,16.67,2.0,1.59,-2.38,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-13,2021-03-07,2021-03-13,high
45001,SC,South Carolina,,Abbeville County,,6.71,,0.14,0.0,0.58,0.0,0.0,0.0,0.0,,56.14,3.93,4.58,,,,12.0,1.71,66.67,3.0,9.52,4.76,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-31,2021-03-25,2021-03-31,high
45001,SC,South Carolina,,Abbeville County,,6.86,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.57,9.14,5.77,,,,0.0,0.0,0.0,-1.0,0.0,-2.38,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-18,2021-03-12,2021-03-18,high
45001,SC,South Carolina,,Abbeville County,,6.86,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,56.57,7.49,4.8,,,,1.0,0.14,5.56,-0.67,0.0,-3.97,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-15,2021-03-09,2021-03-15,high
45001,SC,South Carolina,,Abbeville County,,7.0,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,65.14,7.82,6.58,,,,4.0,0.57,22.22,0.0,2.38,-0.79,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-10,2021-03-04,2021-03-10,high
45001,SC,South Carolina,,Abbeville County,,7.0,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,65.57,7.23,5.88,,,,4.0,0.57,22.22,0.0,3.17,0.79,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-09,2021-03-03,2021-03-09,high
45001,SC,South Carolina,,Abbeville County,,7.0,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,65.86,8.22,7.16,,,,3.0,0.43,16.67,0.0,3.97,1.59,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-08,2021-03-02,2021-03-08,high
45001,SC,South Carolina,,Abbeville County,,7.0,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,68.29,6.61,6.9,,,,2.0,0.29,11.11,0.0,3.97,1.59,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-07,2021-03-01,2021-03-07,high
45001,SC,South Carolina,,Abbeville County,,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,65.57,7.39,5.88,,,,4.0,0.57,22.22,0.0,2.38,-0.79,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-11,2021-03-05,2021-03-11,high
45001,SC,South Carolina,,Abbeville County,,7.14,,0.14,-50.0,0.58,0.0,0.0,0.0,0.0,,64.57,8.1,5.97,,,,0.0,0.0,0.0,-1.0,2.38,-6.35,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-27,2021-02-21,2021-02-27,high
45001,SC,South Carolina,,Abbeville County,,7.14,,0.14,0.0,0.58,0.0,0.0,0.0,0.0,,61.0,3.93,4.68,,,,12.0,1.71,66.67,5.0,8.73,3.97,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-30,2021-03-24,2021-03-30,high
45001,SC,South Carolina,,Abbeville County,,7.14,,0.14,0.0,0.58,0.0,0.0,0.0,0.0,,89.29,2.55,3.68,,,,9.0,1.29,50.0,8.0,6.35,2.38,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-28,2021-03-22,2021-03-28,high
45001,SC,South Carolina,,Abbeville County,,7.29,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,54.0,3.5,3.44,,,,0.0,0.0,0.0,0.0,3.17,-0.79,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-05,2021-02-27,2021-03-05,high
45001,SC,South Carolina,,Abbeville County,,7.29,,0.14,0.0,0.58,0.0,0.0,0.0,0.0,,64.43,5.24,5.76,,,,0.0,0.0,0.0,-1.0,2.38,-7.14,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-28,2021-02-22,2021-02-28,high
45001,SC,South Carolina,,Abbeville County,,7.43,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,57.57,7.82,5.21,,,,0.0,0.0,0.0,-1.0,0.0,-3.17,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-16,2021-03-10,2021-03-16,high
45001,SC,South Carolina,,Abbeville County,,7.43,,0.14,0.0,0.58,0.0,0.0,0.0,0.0,,52.71,3.93,5.15,,,,11.0,1.57,61.11,10.0,7.94,3.97,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-29,2021-03-23,2021-03-29,high
45001,SC,South Carolina,,Abbeville County,,7.71,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,87.0,4.78,3.61,,,,4.0,0.57,22.22,-0.64,0.0,-7.14,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-10,2021-04-04,2021-04-10,high
45001,SC,South Carolina,,Abbeville County,,7.71,,0.14,0.0,0.58,0.0,0.0,0.0,0.0,,80.57,4.03,3.9,,,,8.0,1.14,44.44,-0.33,1.59,-7.94,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07,2021-04-01,2021-04-07,high
45001,SC,South Carolina,,Abbeville County,,7.71,,0.14,0.0,0.58,0.0,0.0,0.0,0.0,,93.71,8.0,5.79,,,,6.0,0.86,33.33,0.0,5.56,3.97,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-26,2021-03-20,2021-03-26,high
45001,SC,South Carolina,,Abbeville County,,7.71,,0.29,0.0,1.16,0.0,0.0,0.0,0.0,,95.43,8.12,5.99,,,,4.0,0.57,22.22,0.0,4.76,4.76,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-25,2021-03-19,2021-03-25,high
45001,SC,South Carolina,,Abbeville County,,7.86,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,87.14,4.78,3.61,,,,2.0,0.29,11.11,-0.82,0.0,-5.56,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-11,2021-04-05,2021-04-11,high
45001,SC,South Carolina,,Abbeville County,,7.86,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,54.71,7.36,4.7,,,,0.0,0.0,0.0,-1.0,0.0,-2.38,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-17,2021-03-11,2021-03-17,high
45001,SC,South Carolina,,Abbeville County,,8.0,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,51.71,3.68,3.59,,,,1.0,0.14,5.56,0.0,3.97,1.59,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-06,2021-02-28,2021-03-06,high
45001,SC,South Carolina,,Abbeville County,,8.0,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,84.0,4.25,4.08,,,,7.0,1.0,38.89,-0.42,0.79,-9.52,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-08,2021-04-02,2021-04-08,high
45001,SC,South Carolina,,Abbeville County,,8.14,,0.14,-50.0,0.58,0.0,0.0,0.0,0.0,,64.71,8.41,6.18,,,,0.0,0.0,0.0,-1.0,3.97,-3.17,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-26,2021-02-20,2021-02-26,high
45001,SC,South Carolina,,Abbeville County,,8.29,,0.14,0.0,0.58,0.0,0.0,0.0,0.0,,93.71,5.41,4.57,,,,8.0,1.14,44.44,0.0,5.56,2.38,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,2021-03-27,2021-03-21,2021-03-27,high
45001,SC,South Carolina,,Abbeville County,,8.43,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,86.57,3.78,3.14,,,,6.0,0.86,33.33,-0.45,0.0,-8.73,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-09,2021-04-03,2021-04-09,high
45001,SC,South Carolina,,Abbeville County,,8.71,,0.14,-50.0,0.58,0.0,0.0,0.0,0.0,,75.0,9.71,7.43,,,,0.0,0.0,0.0,-1.0,4.76,-1.59,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-25,2021-02-19,2021-02-25,high
45001,SC,South Carolina,,Abbeville County,,9.57,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,62.71,17.26,11.16,,,,2.0,0.29,11.11,0.0,9.52,7.14,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-21,2021-02-15,2021-02-21,high
45001,SC,South Carolina,,Abbeville County,,9.71,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,79.86,11.11,9.3,,,,1.0,0.14,5.56,-0.67,7.94,3.97,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-23,2021-02-17,2021-02-23,high
45001,SC,South Carolina,,Abbeville County,,10.0,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,77.57,10.23,7.92,,,,0.0,0.0,0.0,-1.0,5.56,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-24,2021-02-18,2021-02-24,high
45001,SC,South Carolina,,Abbeville County,,10.29,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,67.57,15.21,11.42,,,,1.0,0.14,5.56,-0.67,8.73,5.56,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-22,2021-02-16,2021-02-22,high
45001,SC,South Carolina,,Abbeville County,,11.0,,0.29,100.0,1.16,0.0,0.0,0.0,0.0,,62.43,19.17,11.21,,,,2.0,0.29,11.11,0.0,8.73,5.56,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-20,2021-02-14,2021-02-20,high
45001,SC,South Carolina,,Abbeville County,,13.14,,0.29,100.0,1.16,0.0,0.0,0.0,0.0,,55.86,19.84,11.25,,,,3.0,0.43,16.67,2.0,7.14,2.38,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-19,2021-02-13,2021-02-19,high
45001,SC,South Carolina,,Abbeville County,,14.43,,0.29,100.0,1.16,0.0,0.0,0.0,0.0,,47.14,27.17,18.79,,,,4.0,0.57,22.22,0.0,6.35,-0.79,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-18,2021-02-12,2021-02-18,high
45001,SC,South Carolina,,Abbeville County,,15.14,,0.29,100.0,1.16,0.0,0.0,0.0,0.0,,38.43,27.46,22.3,,,,4.0,0.57,22.22,0.0,5.56,-3.97,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-17,2021-02-11,2021-02-17,high
45001,SC,South Carolina,,Abbeville County,,16.57,,0.43,200.0,1.75,0.0,0.0,0.0,0.0,,24.29,30.65,31.18,,,,3.0,0.43,16.67,0.0,3.97,-7.14,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-16,2021-02-10,2021-02-16,high
45001,SC,South Carolina,,Abbeville County,,16.71,,0.43,50.0,1.75,0.0,0.0,0.0,0.0,,22.29,31.97,30.77,,,,3.0,0.43,16.67,2.0,3.17,-10.32,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-15,2021-02-09,2021-02-15,high
45001,SC,South Carolina,,Abbeville County,,17.0,,0.14,-50.0,0.58,0.0,0.0,0.0,0.0,,23.57,25.87,,,,,1.0,0.14,5.56,-0.5,4.76,-11.91,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-12,2021-02-06,2021-02-12,high
45001,SC,South Carolina,,Abbeville County,,17.57,,0.29,100.0,1.16,0.0,0.0,0.0,0.0,,34.57,22.44,,,,,3.0,0.43,16.67,-0.7,18.25,-11.91,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-02,2021-01-27,2021-02-02,high
45001,SC,South Carolina,,Abbeville County,,17.86,,0.14,-50.0,0.58,0.0,0.0,0.0,0.0,,22.86,24.93,28.75,,,,2.0,0.29,11.11,0.0,3.17,-13.49,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-13,2021-02-07,2021-02-13,high
45001,SC,South Carolina,,Abbeville County,,18.29,,0.29,100.0,1.16,0.0,0.0,0.0,0.0,,28.43,25.89,,,,,2.0,0.29,11.11,-0.78,17.46,-10.32,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-04,2021-01-29,2021-02-04,high
45001,SC,South Carolina,,Abbeville County,,18.29,,0.43,50.0,1.75,0.0,0.0,0.0,0.0,,22.57,28.51,29.11,,,,2.0,0.29,11.11,0.0,2.38,-13.49,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-14,2021-02-08,2021-02-14,high
45001,SC,South Carolina,,Abbeville County,,18.57,,0.14,0.0,0.58,0.0,0.0,0.0,0.0,,38.57,20.28,,,,,4.0,0.57,22.22,-0.6,19.05,-11.91,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-01,2021-01-26,2021-02-01,high
45001,SC,South Carolina,,Abbeville County,,18.71,,0.43,200.0,1.75,0.0,0.0,0.0,0.0,,34.86,23.57,,,,,2.0,0.29,11.11,-0.8,17.46,-11.91,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-03,2021-01-28,2021-02-03,high
45001,SC,South Carolina,,Abbeville County,,19.43,,0.14,0.0,0.58,0.0,0.0,0.0,0.0,,38.14,21.54,,,,,4.0,0.57,22.22,-0.64,19.84,-8.73,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-31,2021-01-25,2021-01-31,high
45001,SC,South Carolina,,Abbeville County,,19.86,,0.14,-50.0,0.58,0.0,0.0,0.0,0.0,,46.29,18.8,,,,,9.0,1.29,50.0,0.13,27.78,4.76,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-28,2021-01-22,2021-01-28,high
45001,SC,South Carolina,,Abbeville County,,20.29,,0.29,100.0,1.16,0.0,0.0,0.0,0.0,,22.57,24.96,,,,,2.0,0.29,11.11,-0.6,16.67,-6.35,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-06,2021-01-31,2021-02-06,high
45001,SC,South Carolina,,Abbeville County,,20.86,,0.29,100.0,1.16,0.0,0.0,0.0,0.0,,22.29,28.53,,,,,2.0,0.29,11.11,-0.5,15.87,-3.97,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-07,2021-02-01,2021-02-07,high
45001,SC,South Carolina,,Abbeville County,,21.0,,0.14,-50.0,0.58,0.0,0.0,0.0,0.0,,40.29,19.53,,,,,7.0,1.0,38.89,-0.22,26.19,3.17,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-29,2021-01-23,2021-01-29,high
45001,SC,South Carolina,,Abbeville County,,21.14,,0.14,-50.0,0.58,0.0,0.0,0.0,0.0,,45.29,18.76,,,,,5.0,0.71,27.78,-0.5,23.02,-2.38,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-30,2021-01-24,2021-01-30,high
45001,SC,South Carolina,,Abbeville County,,21.57,,0.14,-66.67,0.58,0.0,0.0,0.0,0.0,,16.57,23.64,,,,,0.0,0.0,0.0,-1.0,9.52,-7.94,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-10,2021-02-04,2021-02-10,high
45001,SC,South Carolina,,Abbeville County,,21.71,,0.14,-50.0,0.58,0.0,0.0,0.0,0.0,,18.57,20.57,,,,,0.0,0.0,0.0,-1.0,11.11,-7.14,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-09,2021-02-03,2021-02-09,high
45001,SC,South Carolina,,Abbeville County,,22.0,,0.29,100.0,1.16,0.0,0.0,0.0,0.0,,20.29,21.76,,,,,1.0,0.14,5.56,-0.75,13.49,-5.56,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-08,2021-02-02,2021-02-08,high
45001,SC,South Carolina,,Abbeville County,,22.57,,0.14,-50.0,0.58,0.0,0.0,0.0,0.0,,25.0,19.08,,,,,0.0,0.0,0.0,-1.0,7.14,-10.32,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-11,2021-02-05,2021-02-11,high
45001,SC,South Carolina,,Abbeville County,,23.0,,0.14,0.0,0.58,0.0,0.0,0.0,0.0,,50.71,19.0,,,,,10.0,1.43,55.56,0.11,29.37,5.56,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-27,2021-01-21,2021-01-27,high
45001,SC,South Carolina,,Abbeville County,,23.71,,0.29,100.0,1.16,0.0,0.0,0.0,0.0,,29.0,24.0,,,,,2.0,0.29,11.11,-0.71,16.67,-9.52,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-05,2021-01-30,2021-02-05,high
